xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
0.00000e+00,-2.85757e-05,1.52914e-07,5.87191e-04,8.78818e-05
