First,Second,Third,Fourth
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
0.00000e+00,2.00764e-05,2.57503e-07,1.58210e-02,-6.33393e-05
