xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
0.00000e+00,2.04839e-06,-3.30880e-07,-8.13171e-02,-6.80024e-06
