First,Second,Third,Fourth
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
0.00000e+00,-1.93736e-06,-3.35660e-07,-1.61117e-04,5.75640e-06
