0.00000e+00 -2.75918e-05 1.70787e-07 6.55820e-04 8.47123e-05
2.60421e-02 -2.75768e-05 1.70696e-07 6.55472e-04 8.46669e-05
5.20842e-02 -2.75326e-05 1.70424e-07 6.54429e-04 8.45309e-05
7.81263e-02 -2.74590e-05 1.69970e-07 6.52683e-04 8.43043e-05
1.04168e-01 -2.73553e-05 1.69333e-07 6.50239e-04 8.39875e-05
1.30211e-01 -2.72228e-05 1.68522e-07 6.47124e-04 8.35808e-05
1.56253e-01 -2.70616e-05 1.67526e-07 6.43299e-04 8.30845e-05
1.82295e-01 -2.68708e-05 1.66343e-07 6.38757e-04 8.24993e-05
2.08337e-01 -2.66512e-05 1.64985e-07 6.33544e-04 8.18257e-05
2.34379e-01 -2.64033e-05 1.63455e-07 6.27667e-04 8.10645e-05
2.60421e-01 -2.61271e-05 1.61750e-07 6.21119e-04 8.02165e-05
2.86463e-01 -2.58229e-05 1.59871e-07 6.13906e-04 7.92825e-05
3.12505e-01 -2.54911e-05 1.57821e-07 6.06032e-04 7.82637e-05
3.38547e-01 -2.51319e-05 1.55601e-07 5.97509e-04 7.71611e-05
3.64589e-01 -2.47459e-05 1.53215e-07 5.88346e-04 7.59759e-05
3.90631e-01 -2.43333e-05 1.50665e-07 5.78552e-04 7.47092e-05
4.16673e-01 -2.38947e-05 1.47953e-07 5.68138e-04 7.33626e-05
4.42715e-01 -2.34304e-05 1.45081e-07 5.57113e-04 7.19375e-05
4.68757e-01 -2.29411e-05 1.42055e-07 5.45490e-04 7.04352e-05
4.94799e-01 -2.24272e-05 1.38876e-07 5.33283e-04 6.88576e-05
5.20841e-01 -2.18893e-05 1.35548e-07 5.20505e-04 6.72062e-05
5.46883e-01 -2.13280e-05 1.32075e-07 5.07169e-04 6.54829e-05
5.72925e-01 -2.07438e-05 1.28461e-07 4.93289e-04 6.36894e-05
5.98967e-01 -2.01374e-05 1.24709e-07 4.78881e-04 6.18278e-05
6.25009e-01 -1.95094e-05 1.20823e-07 4.63960e-04 5.98999e-05
6.51051e-01 -1.88606e-05 1.16808e-07 4.48541e-04 5.79079e-05
6.77093e-01 -1.81915e-05 1.12667e-07 4.32641e-04 5.58539e-05
7.03135e-01 -1.75030e-05 1.08406e-07 4.16278e-04 5.37400e-05
7.29177e-01 -1.67957e-05 1.04028e-07 3.99468e-04 5.15687e-05
7.55219e-01 -1.60704e-05 9.95392e-08 3.82231e-04 4.93421e-05
7.81261e-01 -1.53280e-05 9.49435e-08 3.64583e-04 4.70626e-05
8.07303e-01 -1.45691e-05 9.02461e-08 3.46545e-04 4.47328e-05
8.33345e-01 -1.37946e-05 8.54517e-08 3.28134e-04 4.23551e-05
8.59387e-01 -1.30053e-05 8.05653e-08 3.09371e-04 3.99320e-05
8.85429e-01 -1.22022e-05 7.55924e-08 2.90275e-04 3.74661e-05
9.11470e-01 -1.13859e-05 7.05385e-08 2.70868e-04 3.49602e-05
9.37512e-01 -1.05575e-05 6.54088e-08 2.51170e-04 3.24168e-05
9.63554e-01 -9.71771e-06 6.02091e-08 2.31203e-04 2.98387e-05
9.89596e-01 -8.86756e-06 5.49447e-08 2.10988e-04 2.72286e-05
1.01564e+00 -8.00792e-06 4.96214e-08 1.90546e-04 2.45894e-05
1.04168e+00 -7.13970e-06 4.42448e-08 1.69900e-04 2.19238e-05
1.06772e+00 -6.26383e-06 3.88208e-08 1.49072e-04 1.92348e-05
1.09376e+00 -5.38125e-06 3.33550e-08 1.28083e-04 1.65252e-05
1.11980e+00 -4.49290e-06 2.78534e-08 1.06957e-04 1.37979e-05
1.14585e+00 -3.59975e-06 2.23218e-08 8.57157e-05 1.10558e-05
1.17189e+00 -2.70274e-06 1.67662e-08 6.43824e-05 8.30184e-06
1.19793e+00 -1.80284e-06 1.11926e-08 4.29796e-05 5.53903e-06
1.22397e+00 -9.01002e-07 5.60690e-09 2.15305e-05 2.77028e-06
1.25001e+00 1.79808e-09 1.51391e-11 5.81341e-08 -1.42470e-09
1.27605e+00 9.04592e-07 -5.57676e-09 -2.14147e-05 -2.77313e-06
1.30210e+00 1.80642e-06 -1.11627e-08 -4.28648e-05 -5.54187e-06
1.32814e+00 2.70631e-06 -1.67368e-08 -6.42692e-05 -8.30467e-06
1.35418e+00 3.60331e-06 -2.22930e-08 -8.56051e-05 -1.10586e-05
1.38022e+00 4.49645e-06 -2.78254e-08 -1.06850e-04 -1.38006e-05
1.40626e+00 5.38477e-06 -3.33280e-08 -1.27980e-04 -1.65279e-05
1.43230e+00 6.26733e-06 -3.87950e-08 -1.48973e-04 -1.92375e-05
1.45835e+00 7.14318e-06 -4.42205e-08 -1.69807e-04 -2.19265e-05
1.48439e+00 8.01138e-06 -4.95987e-08 -1.90459e-04 -2.45920e-05
1.51043e+00 8.87101e-06 -5.49238e-08 -2.10907e-04 -2.72311e-05
1.53647e+00 9.72114e-06 -6.01901e-08 -2.31130e-04 -2.98412e-05
1.56251e+00 1.05609e-05 -6.53919e-08 -2.51105e-04 -3.24192e-05
1.58855e+00 1.13893e-05 -7.05239e-08 -2.70812e-04 -3.49625e-05
1.61460e+00 1.22055e-05 -7.55803e-08 -2.90228e-04 -3.74684e-05
1.64064e+00 1.30086e-05 -8.05557e-08 -3.09334e-04 -3.99342e-05
1.66668e+00 1.37979e-05 -8.54448e-08 -3.28108e-04 -4.23572e-05
1.69272e+00 1.45723e-05 -9.02422e-08 -3.46530e-04 -4.47349e-05
1.71876e+00 1.53311e-05 -9.49428e-08 -3.64580e-04 -4.70646e-05
1.74480e+00 1.60736e-05 -9.95416e-08 -3.82240e-04 -4.93440e-05
1.77084e+00 1.67988e-05 -1.04034e-07 -3.99490e-04 -5.15705e-05
1.79689e+00 1.75060e-05 -1.08415e-07 -4.16313e-04 -5.37417e-05
1.82293e+00 1.81945e-05 -1.12679e-07 -4.32689e-04 -5.58555e-05
1.84897e+00 1.88634e-05 -1.16823e-07 -4.48602e-04 -5.79094e-05
1.87501e+00 1.95122e-05 -1.20842e-07 -4.64034e-04 -5.99013e-05
1.90105e+00 2.01401e-05 -1.24731e-07 -4.78968e-04 -6.18291e-05
1.92709e+00 2.07465e-05 -1.28487e-07 -4.93389e-04 -6.36907e-05
1.95313e+00 2.13306e-05 -1.32105e-07 -5.07281e-04 -6.54840e-05
1.97917e+00 2.18919e-05 -1.35581e-07 -5.20630e-04 -6.72073e-05
2.00522e+00 2.24297e-05 -1.38912e-07 -5.33422e-04 -6.88586e-05
2.03126e+00 2.29436e-05 -1.42095e-07 -5.45643e-04 -7.04361e-05
2.05730e+00 2.34328e-05 -1.45125e-07 -5.57279e-04 -7.19382e-05
2.08334e+00 2.38970e-05 -1.47999e-07 -5.68318e-04 -7.33633e-05
2.10938e+00 2.43356e-05 -1.50715e-07 -5.78747e-04 -7.47099e-05
2.13542e+00 2.47480e-05 -1.53269e-07 -5.88554e-04 -7.59764e-05
2.16146e+00 2.51340e-05 -1.55659e-07 -5.97732e-04 -7.71616e-05
2.18751e+00 2.54931e-05 -1.57883e-07 -6.06269e-04 -7.82641e-05
2.21355e+00 2.58248e-05 -1.59937e-07 -6.14156e-04 -7.92829e-05
2.23959e+00 2.61289e-05 -1.61819e-07 -6.21384e-04 -8.02168e-05
2.26563e+00 2.64050e-05 -1.63527e-07 -6.27945e-04 -8.10647e-05
2.29167e+00 2.66528e-05 -1.65061e-07 -6.33836e-04 -8.18259e-05
2.31771e+00 2.68723e-05 -1.66422e-07 -6.39062e-04 -8.24994e-05
2.34375e+00 2.70630e-05 -1.67608e-07 -6.43616e-04 -8.30846e-05
2.36979e+00 2.72242e-05 -1.68609e-07 -6.47457e-04 -8.35808e-05
2.39584e+00 2.73566e-05 -1.69423e-07 -6.50586e-04 -8.39876e-05
2.42188e+00 2.74601e-05 -1.70062e-07 -6.53037e-04 -8.43044e-05
2.44792e+00 2.75337e-05 -1.70519e-07 -6.54791e-04 -8.45309e-05
2.47396e+00 2.75778e-05 -1.70792e-07 -6.55842e-04 -8.46669e-05
2.50000e+00 2.75928e-05 -1.70885e-07 -6.56198e-04 -8.47123e-05
