0.00000e+00 2.53130e-05 -1.83747e-07 -3.52795e-04 -8.12068e-05
2.60413e-02 2.52992e-05 -1.83647e-07 -3.52603e-04 -8.11633e-05
5.20825e-02 2.52587e-05 -1.83353e-07 -3.52037e-04 -8.10329e-05
7.81238e-02 2.51911e-05 -1.82861e-07 -3.51092e-04 -8.08158e-05
1.04165e-01 2.50960e-05 -1.82173e-07 -3.49771e-04 -8.05121e-05
1.30206e-01 2.49744e-05 -1.81297e-07 -3.48090e-04 -8.01222e-05
1.56248e-01 2.48265e-05 -1.80221e-07 -3.46025e-04 -7.96465e-05
1.82289e-01 2.46515e-05 -1.78945e-07 -3.43575e-04 -7.90855e-05
2.08330e-01 2.44501e-05 -1.77481e-07 -3.40763e-04 -7.84398e-05
2.34371e-01 2.42227e-05 -1.75831e-07 -3.37595e-04 -7.77102e-05
2.60413e-01 2.39693e-05 -1.73993e-07 -3.34066e-04 -7.68973e-05
2.86454e-01 2.36903e-05 -1.71968e-07 -3.30178e-04 -7.60021e-05
3.12495e-01 2.33858e-05 -1.69758e-07 -3.25936e-04 -7.50255e-05
3.38537e-01 2.30564e-05 -1.67367e-07 -3.21345e-04 -7.39686e-05
3.64578e-01 2.27022e-05 -1.64796e-07 -3.16409e-04 -7.28324e-05
3.90619e-01 2.23238e-05 -1.62049e-07 -3.11134e-04 -7.16183e-05
4.16661e-01 2.19214e-05 -1.59128e-07 -3.05526e-04 -7.03275e-05
4.42702e-01 2.14955e-05 -1.56037e-07 -2.99591e-04 -6.89614e-05
4.68743e-01 2.10466e-05 -1.52779e-07 -2.93336e-04 -6.75214e-05
4.94785e-01 2.05752e-05 -1.49357e-07 -2.86766e-04 -6.60091e-05
5.20826e-01 2.00817e-05 -1.45776e-07 -2.79889e-04 -6.44262e-05
5.46867e-01 1.95668e-05 -1.42038e-07 -2.72713e-04 -6.27742e-05
5.72909e-01 1.90308e-05 -1.38148e-07 -2.65244e-04 -6.10551e-05
5.98950e-01 1.84746e-05 -1.34110e-07 -2.57492e-04 -5.92705e-05
