0.00000e+00 -2.44944e-05 2.09227e-07 1.28549e-02 7.73841e-05
2.60421e-02 -2.44811e-05 2.09113e-07 1.28479e-02 7.73427e-05
5.20841e-02 -2.44419e-05 2.08777e-07 1.28273e-02 7.72184e-05
7.81262e-02 -2.43765e-05 2.08217e-07 1.27928e-02 7.70115e-05
1.04168e-01 -2.42844e-05 2.07433e-07 1.27447e-02 7.67221e-05
1.30210e-01 -2.41667e-05 2.06435e-07 1.26834e-02 7.63505e-05
1.56252e-01 -2.40236e-05 2.05211e-07 1.26081e-02 7.58972e-05
1.82294e-01 -2.38543e-05 2.03758e-07 1.25189e-02 7.53626e-05
2.08336e-01 -2.36594e-05 2.02091e-07 1.24164e-02 7.47472e-05
2.34378e-01 -2.34393e-05 2.00211e-07 1.23010e-02 7.40519e-05
2.60420e-01 -2.31941e-05 1.98118e-07 1.21724e-02 7.32772e-05
2.86462e-01 -2.29241e-05 1.95812e-07 1.20307e-02 7.24241e-05
3.12505e-01 -2.26295e-05 1.93296e-07 1.18761e-02 7.14934e-05
3.38547e-01 -2.23107e-05 1.90573e-07 1.17088e-02 7.04862e-05
3.64589e-01 -2.19680e-05 1.87646e-07 1.15290e-02 6.94035e-05
3.90631e-01 -2.16017e-05 1.84518e-07 1.13368e-02 6.82465e-05
4.16673e-01 -2.12123e-05 1.81192e-07 1.11324e-02 6.70163e-05
4.42715e-01 -2.08002e-05 1.77672e-07 1.09161e-02 6.57144e-05
4.68757e-01 -2.03658e-05 1.73961e-07 1.06882e-02 6.43422e-05
4.94799e-01 -1.99096e-05 1.70065e-07 1.04488e-02 6.29010e-05
5.20841e-01 -1.94321e-05 1.65986e-07 1.01982e-02 6.13925e-05
5.46882e-01 -1.89337e-05 1.61730e-07 9.93668e-03 5.98183e-05
5.72924e-01 -1.84151e-05 1.57300e-07 9.66453e-03 5.81800e-05
5.98966e-01 -1.78768e-05 1.52702e-07 9.38204e-03 5.64794e-05
6.25008e-01 -1.73193e-05 1.47941e-07 9.08949e-03 5.47183e-05
6.51050e-01 -1.67433e-05 1.43021e-07 8.78721e-03 5.28986e-05
6.77092e-01 -1.61493e-05 1.37948e-07 8.47551e-03 5.10222e-05
7.03134e-01 -1.55381e-05 1.32727e-07 8.15474e-03 4.90913e-05
7.29176e-01 -1.49102e-05 1.27364e-07 7.82523e-03 4.71077e-05
7.55218e-01 -1.42664e-05 1.21864e-07 7.48735e-03 4.50738e-05
7.81260e-01 -1.36072e-05 1.16235e-07 7.14145e-03 4.29915e-05
8.07302e-01 -1.29336e-05 1.10480e-07 6.78791e-03 4.08632e-05
8.33344e-01 -1.22460e-05 1.04608e-07 6.42709e-03 3.86912e-05
