0.00000e+00 -2.93279e-06 -6.15874e-07 -2.30953e-06 5.75640e-06
2.60417e-02 -2.93115e-06 -6.15537e-07 -2.30826e-06 5.75332e-06
5.20834e-02 -2.92645e-06 -6.14549e-07 -2.30456e-06 5.74408e-06
7.81251e-02 -2.91864e-06 -6.12907e-07 -2.29840e-06 5.72868e-06
1.04167e-01 -2.90760e-06 -6.10596e-07 -2.28973e-06 5.70716e-06
1.30209e-01 -2.89346e-06 -6.07632e-07 -2.27862e-06 5.67952e-06
1.56250e-01 -2.87630e-06 -6.04027e-07 -2.26510e-06 5.64579e-06
1.82292e-01 -2.85605e-06 -5.99776e-07 -2.24916e-06 5.60603e-06
2.08334e-01 -2.83271e-06 -5.94877e-07 -2.23079e-06 5.56026e-06
2.34375e-01 -2.80634e-06 -5.89342e-07 -2.21003e-06 5.50853e-06
2.60417e-01 -2.77696e-06 -5.83175e-07 -2.18691e-06 5.45091e-06
2.86459e-01 -2.74461e-06 -5.76384e-07 -2.16144e-06 5.38745e-06
3.12501e-01 -2.70933e-06 -5.68976e-07 -2.13366e-06 5.31822e-06
3.38542e-01 -2.67114e-06 -5.60959e-07 -2.10360e-06 5.24330e-06
3.64584e-01 -2.63010e-06 -5.52341e-07 -2.07128e-06 5.16276e-06
3.90626e-01 -2.58625e-06 -5.43132e-07 -2.03675e-06 5.07669e-06
4.16667e-01 -2.53962e-06 -5.33342e-07 -2.00003e-06 4.98519e-06
4.42709e-01 -2.49029e-06 -5.22982e-07 -1.96118e-06 4.88835e-06
4.68751e-01 -2.43828e-06 -5.12062e-07 -1.92023e-06 4.78627e-06
4.94792e-01 -2.38367e-06 -5.00593e-07 -1.87722e-06 4.67907e-06
5.20834e-01 -2.32650e-06 -4.88588e-07 -1.83221e-06 4.56686e-06
5.46876e-01 -2.26685e-06 -4.76061e-07 -1.78523e-06 4.44976e-06
5.72918e-01 -2.20477e-06 -4.63023e-07 -1.73634e-06 4.32789e-06
5.98959e-01 -2.14033e-06 -4.49490e-07 -1.68559e-06 4.20139e-06
6.25001e-01 -2.07359e-06 -4.35475e-07 -1.63303e-06 4.07039e-06
6.51043e-01 -2.00463e-06 -4.20994e-07 -1.57873e-06 3.93503e-06
6.77084e-01 -1.93353e-06 -4.06061e-07 -1.52273e-06 3.79546e-06
7.03126e-01 -1.86036e-06 -3.90694e-07 -1.46510e-06 3.65182e-06
7.29168e-01 -1.78519e-06 -3.74909e-07 -1.40591e-06 3.50427e-06
7.55209e-01 -1.70811e-06 -3.58722e-07 -1.34521e-06 3.35297e-06
7.81251e-01 -1.62921e-06 -3.42151e-07 -1.28307e-06 3.19808e-06
8.07293e-01 -1.54856e-06 -3.25214e-07 -1.21955e-06 3.03977e-06
8.33335e-01 -1.46625e-06 -3.07928e-07 -1.15473e-06 2.87820e-06
8.59376e-01 -1.38237e-06 -2.90313e-07 -1.08867e-06 2.71354e-06
8.85418e-01 -1.29701e-06 -2.72388e-07 -1.02145e-06 2.54599e-06
9.11460e-01 -1.21026e-06 -2.54170e-07 -9.53139e-07 2.37570e-06
9.37501e-01 -1.12222e-06 -2.35681e-07 -8.83804e-07 2.20287e-06
9.63543e-01 -1.03298e-06 -2.16939e-07 -8.13523e-07 2.02769e-06
9.89585e-01 -9.42625e-07 -1.97965e-07 -7.42370e-07 1.85033e-06
1.01563e+00 -8.51264e-07 -1.78779e-07 -6.70423e-07 1.67099e-06
1.04167e+00 -7.58993e-07 -1.59402e-07 -5.97757e-07 1.48986e-06
1.06771e+00 -6.65908e-07 -1.39854e-07 -5.24452e-07 1.30713e-06
1.09375e+00 -5.72110e-07 -1.20156e-07 -4.50584e-07 1.12301e-06
1.11979e+00 -4.77699e-07 -1.00329e-07 -3.76234e-07 9.37684e-07
1.14583e+00 -3.82776e-07 -8.03950e-08 -3.01481e-07 7.51353e-07
1.17188e+00 -2.87444e-07 -6.03747e-08 -2.26405e-07 5.64218e-07
1.19792e+00 -1.91803e-07 -4.02898e-08 -1.51087e-07 3.76479e-07
1.22396e+00 -9.59577e-08 -2.01616e-08 -7.56061e-08 1.88336e-07
1.25000e+00 -9.00774e-12 -1.18300e-11 -4.43626e-11 -8.07803e-12
1.27604e+00 9.59389e-08 2.01379e-08 7.55170e-08 -1.88352e-07
1.30208e+00 1.91784e-07 4.02660e-08 1.50998e-07 -3.76495e-07
1.32813e+00 2.87424e-07 6.03511e-08 2.26317e-07 -5.64234e-07
1.35417e+00 3.82756e-07 8.03716e-08 3.01393e-07 -7.51369e-07
1.38021e+00 4.77678e-07 1.00306e-07 3.76147e-07 -9.37700e-07
1.40625e+00 5.72088e-07 1.20133e-07 4.50499e-07 -1.12303e-06
1.43229e+00 6.65886e-07 1.39831e-07 5.24368e-07 -1.30715e-06
1.45833e+00 7.58970e-07 1.59380e-07 5.97675e-07 -1.48987e-06
1.48438e+00 8.51242e-07 1.78758e-07 6.70343e-07 -1.67100e-06
1.51042e+00 9.42603e-07 1.97945e-07 7.42293e-07 -1.85034e-06
1.53646e+00 1.03295e-06 2.16920e-07 8.13449e-07 -2.02770e-06
1.56250e+00 1.12220e-06 2.35662e-07 8.83733e-07 -2.20289e-06
1.58854e+00 1.21024e-06 2.54153e-07 9.53073e-07 -2.37571e-06
1.61458e+00 1.29699e-06 2.72371e-07 1.02139e-06 -2.54600e-06
1.64063e+00 1.38235e-06 2.90298e-07 1.08862e-06 -2.71356e-06
1.66667e+00 1.46623e-06 3.07914e-07 1.15468e-06 -2.87821e-06
1.69271e+00 1.54854e-06 3.25202e-07 1.21951e-06 -3.03978e-06
1.71875e+00 1.62920e-06 3.42141e-07 1.28303e-06 -3.19809e-06
1.74479e+00 1.70810e-06 3.58714e-07 1.34518e-06 -3.35298e-06
1.77083e+00 1.78518e-06 3.74902e-07 1.40588e-06 -3.50428e-06
1.79688e+00 1.86035e-06 3.90690e-07 1.46509e-06 -3.65183e-06
1.82292e+00 1.93353e-06 4.06059e-07 1.52272e-06 -3.79546e-06
1.84896e+00 2.00463e-06 4.20994e-07 1.57873e-06 -3.93504e-06
1.87500e+00 2.07359e-06 4.35477e-07 1.63304e-06 -4.07040e-06
1.90104e+00 2.14033e-06 4.49495e-07 1.68561e-06 -4.20140e-06
1.92708e+00 2.20478e-06 4.63031e-07 1.73637e-06 -4.32790e-06
1.95313e+00 2.26687e-06 4.76072e-07 1.78527e-06 -4.44976e-06
1.97917e+00 2.32652e-06 4.88602e-07 1.83226e-06 -4.56686e-06
2.00521e+00 2.38369e-06 5.00609e-07 1.87729e-06 -4.67908e-06
2.03125e+00 2.43831e-06 5.12081e-07 1.92030e-06 -4.78628e-06
2.05729e+00 2.49032e-06 5.23004e-07 1.96126e-06 -4.88835e-06
2.08333e+00 2.53965e-06 5.33367e-07 2.00012e-06 -4.98519e-06
2.10938e+00 2.58628e-06 5.43159e-07 2.03685e-06 -5.07670e-06
2.13542e+00 2.63014e-06 5.52370e-07 2.07139e-06 -5.16276e-06
2.16146e+00 2.67118e-06 5.60989e-07 2.10371e-06 -5.24330e-06
2.18750e+00 2.70936e-06 5.69008e-07 2.13378e-06 -5.31822e-06
2.21354e+00 2.74465e-06 5.76418e-07 2.16157e-06 -5.38745e-06
2.23958e+00 2.77700e-06 5.83211e-07 2.18704e-06 -5.45091e-06
2.26563e+00 2.80638e-06 5.89380e-07 2.21017e-06 -5.50853e-06
2.29167e+00 2.83275e-06 5.94917e-07 2.23094e-06 -5.56026e-06
2.31771e+00 2.85610e-06 5.99816e-07 2.24931e-06 -5.60603e-06
2.34375e+00 2.87636e-06 6.04070e-07 2.26526e-06 -5.64580e-06
2.36979e+00 2.89353e-06 6.07675e-07 2.27878e-06 -5.67952e-06
2.39583e+00 2.90766e-06 6.10639e-07 2.28989e-06 -5.70716e-06
2.42188e+00 2.91871e-06 6.12949e-07 2.29856e-06 -5.72868e-06
2.44792e+00 2.92652e-06 6.14590e-07 2.30471e-06 -5.74408e-06
2.47396e+00 2.93123e-06 6.15577e-07 2.30841e-06 -5.75332e-06
2.50000e+00 2.93287e-06 6.15914e-07 2.30968e-06 -5.75640e-06
