0.00000e+00 1.92709e-06 3.31103e-07 1.30195e+00 -5.75711e-06
2.60416e-02 1.92601e-06 3.30928e-07 1.30126e+00 -5.75403e-06
5.20833e-02 1.92294e-06 3.30430e-07 1.29930e+00 -5.74479e-06
7.81249e-02 1.91784e-06 3.29580e-07 1.29596e+00 -5.72939e-06
1.04167e-01 1.91056e-06 3.28325e-07 1.29103e+00 -5.70786e-06
1.30208e-01 1.90124e-06 3.26732e-07 1.28476e+00 -5.68022e-06
1.56250e-01 1.88996e-06 3.24807e-07 1.27719e+00 -5.64649e-06
1.82291e-01 1.87666e-06 3.22514e-07 1.26818e+00 -5.60672e-06
2.08333e-01 1.86133e-06 3.19878e-07 1.25781e+00 -5.56095e-06
2.34375e-01 1.84401e-06 3.16902e-07 1.24611e+00 -5.50922e-06
2.60416e-01 1.82471e-06 3.13586e-07 1.23307e+00 -5.45159e-06
2.86458e-01 1.80345e-06 3.09932e-07 1.21870e+00 -5.38812e-06
3.12500e-01 1.78026e-06 3.05947e-07 1.20303e+00 -5.31888e-06
3.38541e-01 1.75517e-06 3.01635e-07 1.18608e+00 -5.24395e-06
3.64583e-01 1.72820e-06 2.97000e-07 1.16785e+00 -5.16340e-06
3.90625e-01 1.69938e-06 2.92046e-07 1.14837e+00 -5.07732e-06
4.16666e-01 1.66874e-06 2.86780e-07 1.12767e+00 -4.98581e-06
4.42708e-01 1.63632e-06 2.81208e-07 1.10575e+00 -4.88896e-06
4.68749e-01 1.60215e-06 2.75335e-07 1.08266e+00 -4.78687e-06
4.94791e-01 1.56626e-06 2.69167e-07 1.05841e+00 -4.67965e-06
5.20833e-01 1.52870e-06 2.62711e-07 1.03302e+00 -4.56743e-06
5.46874e-01 1.48950e-06 2.55975e-07 1.00653e+00 -4.45031e-06
5.72916e-01 1.44871e-06 2.48964e-07 9.78967e-01 -4.32843e-06
5.98958e-01 1.40636e-06 2.41687e-07 9.50353e-01 -4.20191e-06
6.24999e-01 1.36251e-06 2.34151e-07 9.20721e-01 -4.07090e-06
6.51041e-01 1.31720e-06 2.26365e-07 8.90104e-01 -3.93552e-06
6.77083e-01 1.27048e-06 2.18337e-07 8.58535e-01 -3.79593e-06
7.03124e-01 1.22240e-06 2.10074e-07 8.26046e-01 -3.65228e-06
7.29166e-01 1.17301e-06 2.01587e-07 7.92672e-01 -3.50471e-06
7.55208e-01 1.12236e-06 1.92884e-07 7.58451e-01 -3.35339e-06
7.81249e-01 1.07051e-06 1.83975e-07 7.23419e-01 -3.19849e-06
8.07291e-01 1.01752e-06 1.74868e-07 6.87611e-01 -3.04015e-06
8.33333e-01 9.63433e-07 1.65575e-07 6.51067e-01 -2.87856e-06
8.59374e-01 9.08318e-07 1.56104e-07 6.13825e-01 -2.71389e-06
8.85416e-01 8.52232e-07 1.46466e-07 5.75926e-01 -2.54631e-06
9.11457e-01 7.95234e-07 1.36670e-07 5.37410e-01 -2.37601e-06
9.37499e-01 7.37383e-07 1.26729e-07 4.98319e-01 -2.20316e-06
9.63541e-01 6.78742e-07 1.16652e-07 4.58696e-01 -2.02795e-06
9.89582e-01 6.19374e-07 1.06451e-07 4.18581e-01 -1.85057e-06
1.01562e+00 5.59343e-07 9.61349e-08 3.78018e-01 -1.67121e-06
1.04167e+00 4.98712e-07 8.57163e-08 3.37050e-01 -1.49006e-06
1.06771e+00 4.37548e-07 7.52057e-08 2.95721e-01 -1.30731e-06
1.09375e+00 3.75915e-07 6.46146e-08 2.54075e-01 -1.12316e-06
1.11979e+00 3.13880e-07 5.39542e-08 2.12157e-01 -9.37813e-07
1.14583e+00 2.51508e-07 4.32361e-08 1.70011e-01 -7.51460e-07
1.17187e+00 1.88867e-07 3.24715e-08 1.27683e-01 -5.64301e-07
1.19792e+00 1.26024e-07 2.16722e-08 8.52187e-02 -3.76539e-07
1.22396e+00 6.30452e-08 1.08496e-08 4.26624e-02 -1.88373e-07
1.25000e+00 -8.67405e-13 1.54649e-11 6.08106e-05 -5.56458e-12
1.27604e+00 -6.30468e-08 -1.08183e-08 -4.25394e-02 1.88362e-07
1.30208e+00 -1.26025e-07 -2.16404e-08 -8.50935e-02 3.76528e-07
1.32812e+00 -1.88869e-07 -3.24392e-08 -1.27556e-01 5.64290e-07
1.35417e+00 -2.51510e-07 -4.32032e-08 -1.69882e-01 7.51449e-07
1.38021e+00 -3.13881e-07 -5.39211e-08 -2.12027e-01 9.37802e-07
1.40625e+00 -3.75917e-07 -6.45813e-08 -2.53944e-01 1.12315e-06
1.43229e+00 -4.37550e-07 -7.51720e-08 -2.95588e-01 1.30730e-06
1.45833e+00 -4.98714e-07 -8.56822e-08 -3.36916e-01 1.49005e-06
1.48437e+00 -5.59344e-07 -9.61011e-08 -3.77885e-01 1.67120e-06
1.51042e+00 -6.19375e-07 -1.06417e-07 -4.18449e-01 1.85056e-06
1.53646e+00 -6.78743e-07 -1.16619e-07 -4.58564e-01 2.02794e-06
1.56250e+00 -7.37383e-07 -1.26696e-07 -4.98188e-01 2.20315e-06
1.58854e+00 -7.95234e-07 -1.36638e-07 -5.37281e-01 2.37600e-06
1.61458e+00 -8.52233e-07 -1.46433e-07 -5.75799e-01 2.54630e-06
1.64062e+00 -9.08319e-07 -1.56072e-07 -6.13700e-01 2.71388e-06
1.66667e+00 -9.63434e-07 -1.65544e-07 -6.50945e-01 2.87855e-06
1.69271e+00 -1.01752e-06 -1.74838e-07 -6.87493e-01 3.04014e-06
1.71875e+00 -1.07052e-06 -1.83946e-07 -7.23305e-01 3.19848e-06
1.74479e+00 -1.12237e-06 -1.92856e-07 -7.58342e-01 3.35339e-06
1.77083e+00 -1.17301e-06 -2.01560e-07 -7.92568e-01 3.50471e-06
1.79687e+00 -1.22241e-06 -2.10050e-07 -8.25949e-01 3.65227e-06
1.82292e+00 -1.27049e-06 -2.18314e-07 -8.58445e-01 3.79593e-06
1.84896e+00 -1.31721e-06 -2.26344e-07 -8.90021e-01 3.93552e-06
1.87500e+00 -1.36252e-06 -2.34132e-07 -9.20645e-01 4.07089e-06
1.90104e+00 -1.40638e-06 -2.41671e-07 -9.50287e-01 4.20191e-06
1.92708e+00 -1.44873e-06 -2.48950e-07 -9.78912e-01 4.32843e-06
1.95312e+00 -1.48953e-06 -2.55963e-07 -1.00649e+00 4.45031e-06
1.97917e+00 -1.52873e-06 -2.62703e-07 -1.03299e+00 4.56742e-06
2.00521e+00 -1.56629e-06 -2.69162e-07 -1.05839e+00 4.67965e-06
2.03125e+00 -1.60218e-06 -2.75334e-07 -1.08266e+00 4.78686e-06
2.05729e+00 -1.63635e-06 -2.81210e-07 -1.10576e+00 4.88895e-06
2.08333e+00 -1.66878e-06 -2.86787e-07 -1.12769e+00 4.98581e-06
2.10937e+00 -1.69942e-06 -2.92055e-07 -1.14841e+00 5.07732e-06
2.13542e+00 -1.72824e-06 -2.97012e-07 -1.16790e+00 5.16340e-06
2.16146e+00 -1.75521e-06 -3.01651e-07 -1.18614e+00 5.24395e-06
2.18750e+00 -1.78030e-06 -3.05967e-07 -1.20311e+00 5.31888e-06
2.21354e+00 -1.80349e-06 -3.09959e-07 -1.21881e+00 5.38812e-06
2.23958e+00 -1.82476e-06 -3.13619e-07 -1.23320e+00 5.45158e-06
2.26562e+00 -1.84406e-06 -3.16942e-07 -1.24627e+00 5.50921e-06
2.29167e+00 -1.86139e-06 -3.19927e-07 -1.25800e+00 5.56095e-06
2.31771e+00 -1.87671e-06 -3.22572e-07 -1.26840e+00 5.60672e-06
2.34375e+00 -1.89002e-06 -3.24874e-07 -1.27746e+00 5.64649e-06
2.36979e+00 -1.90131e-06 -3.26810e-07 -1.28507e+00 5.68022e-06
2.39583e+00 -1.91063e-06 -3.28417e-07 -1.29139e+00 5.70786e-06
2.42187e+00 -1.91792e-06 -3.29683e-07 -1.29637e+00 5.72939e-06
2.44792e+00 -1.92303e-06 -3.30539e-07 -1.29973e+00 5.74479e-06
2.47396e+00 -1.92610e-06 -3.31053e-07 -1.30175e+00 5.75403e-06
2.50000e+00 -1.92719e-06 -3.31243e-07 -1.30250e+00 5.75711e-06
