0.00000e+00 2.51585e-05 -1.74502e-07 -1.67522e-04 -8.12068e-05
2.60413e-02 2.51448e-05 -1.74411e-07 -1.67434e-04 -8.11633e-05
5.20825e-02 2.51046e-05 -1.74130e-07 -1.67165e-04 -8.10329e-05
7.81238e-02 2.50375e-05 -1.73663e-07 -1.66716e-04 -8.08158e-05
1.04165e-01 2.49429e-05 -1.73016e-07 -1.66095e-04 -8.05121e-05
1.30206e-01 2.48220e-05 -1.72177e-07 -1.65290e-04 -8.01222e-05
1.56248e-01 2.46750e-05 -1.71149e-07 -1.64303e-04 -7.96465e-05
1.82289e-01 2.45012e-05 -1.69947e-07 -1.63149e-04 -7.90855e-05
2.08330e-01 2.43010e-05 -1.68563e-07 -1.61821e-04 -7.84398e-05
2.34371e-01 2.40750e-05 -1.66995e-07 -1.60315e-04 -7.77102e-05
2.60413e-01 2.38231e-05 -1.65246e-07 -1.58636e-04 -7.68973e-05
2.86454e-01 2.35458e-05 -1.63321e-07 -1.56788e-04 -7.60021e-05
3.12495e-01 2.32432e-05 -1.61222e-07 -1.54773e-04 -7.50255e-05
3.38537e-01 2.29157e-05 -1.58950e-07 -1.52592e-04 -7.39686e-05
3.64578e-01 2.25637e-05 -1.56508e-07 -1.50248e-04 -7.28324e-05
3.90619e-01 2.21876e-05 -1.53899e-07 -1.47743e-04 -7.16183e-05
4.16661e-01 2.17877e-05 -1.51125e-07 -1.45080e-04 -7.03275e-05
4.42702e-01 2.13644e-05 -1.48190e-07 -1.42262e-04 -6.89613e-05
4.68743e-01 2.09183e-05 -1.45096e-07 -1.39292e-04 -6.75214e-05
4.94785e-01 2.04497e-05 -1.41847e-07 -1.36173e-04 -6.60091e-05
5.20826e-01 1.99593e-05 -1.38446e-07 -1.32908e-04 -6.44262e-05
5.46867e-01 1.94474e-05 -1.34896e-07 -1.29501e-04 -6.27742e-05
5.72909e-01 1.89148e-05 -1.31202e-07 -1.25954e-04 -6.10551e-05
5.98950e-01 1.83619e-05 -1.27368e-07 -1.22273e-04 -5.92705e-05
6.24991e-01 1.77893e-05 -1.23397e-07 -1.18461e-04 -5.74225e-05
6.51033e-01 1.71977e-05 -1.19294e-07 -1.14522e-04 -5.55130e-05
6.77074e-01 1.65877e-05 -1.15064e-07 -1.10461e-04 -5.35441e-05
7.03116e-01 1.59599e-05 -1.10710e-07 -1.06281e-04 -5.15178e-05
7.29157e-01 1.53150e-05 -1.06237e-07 -1.01988e-04 -4.94364e-05
7.55198e-01 1.46538e-05 -1.01651e-07 -9.75848e-05 -4.73020e-05
7.81240e-01 1.39768e-05 -9.69556e-08 -9.30773e-05 -4.51169e-05
8.07281e-01 1.32849e-05 -9.21565e-08 -8.84702e-05 -4.28836e-05
8.33323e-01 1.25787e-05 -8.72588e-08 -8.37684e-05 -4.06043e-05
8.59364e-01 1.18591e-05 -8.22676e-08 -7.89769e-05 -3.82816e-05
8.85406e-01 1.11267e-05 -7.71883e-08 -7.41008e-05 -3.59179e-05
9.11447e-01 1.03825e-05 -7.20264e-08 -6.91453e-05 -3.35157e-05
9.37489e-01 9.62713e-06 -6.67873e-08 -6.41158e-05 -3.10776e-05
9.63530e-01 8.86145e-06 -6.14767e-08 -5.90176e-05 -2.86062e-05
9.89572e-01 8.08629e-06 -5.61002e-08 -5.38562e-05 -2.61042e-05
1.01561e+00 7.30247e-06 -5.06635e-08 -4.86370e-05 -2.35742e-05
1.04165e+00 6.51083e-06 -4.51727e-08 -4.33658e-05 -2.10190e-05
1.06770e+00 5.71221e-06 -3.96334e-08 -3.80481e-05 -1.84413e-05
1.09374e+00 4.90747e-06 -3.40518e-08 -3.26897e-05 -1.58439e-05
1.11978e+00 4.09748e-06 -2.84336e-08 -2.72963e-05 -1.32294e-05
1.14582e+00 3.28309e-06 -2.27850e-08 -2.18736e-05 -1.06008e-05
1.17186e+00 2.46520e-06 -1.71119e-08 -1.64275e-05 -7.96089e-06
1.19790e+00 1.64466e-06 -1.14206e-08 -1.09638e-05 -5.31242e-06
1.22395e+00 8.22354e-07 -5.71695e-09 -5.48827e-06 -2.65826e-06
1.24999e+00 -8.31716e-10 -7.19881e-12 -6.91086e-09 -1.24622e-09
1.27603e+00 -8.24014e-07 5.70264e-09 5.47454e-06 2.65577e-06
1.30207e+00 -1.64632e-06 1.14064e-08 1.09501e-05 5.30994e-06
1.32811e+00 -2.46686e-06 1.70979e-08 1.64140e-05 7.95843e-06
1.35415e+00 -3.28476e-06 2.27711e-08 2.18603e-05 1.05984e-05
1.38020e+00 -4.09915e-06 2.84200e-08 2.72832e-05 1.32270e-05
1.40624e+00 -4.90915e-06 3.40384e-08 3.26769e-05 1.58415e-05
1.43228e+00 -5.71389e-06 3.96204e-08 3.80356e-05 1.84390e-05
1.45832e+00 -6.51252e-06 4.51600e-08 4.33536e-05 2.10167e-05
1.48436e+00 -7.30418e-06 5.06512e-08 4.86252e-05 2.35720e-05
1.51041e+00 -8.08802e-06 5.60882e-08 5.38446e-05 2.61020e-05
1.53645e+00 -8.86319e-06 6.14651e-08 5.90065e-05 2.86040e-05
1.56249e+00 -9.62889e-06 6.67762e-08 6.41051e-05 3.10754e-05
1.58853e+00 -1.03843e-05 7.20157e-08 6.91351e-05 3.35136e-05
1.61457e+00 -1.11285e-05 7.71781e-08 7.40910e-05 3.59159e-05
1.64061e+00 -1.18609e-05 8.22579e-08 7.89676e-05 3.82797e-05
1.66666e+00 -1.25805e-05 8.72496e-08 8.37596e-05 4.06025e-05
1.69270e+00 -1.32867e-05 9.21481e-08 8.84621e-05 4.28818e-05
1.71874e+00 -1.39786e-05 9.69478e-08 9.30699e-05 4.51152e-05
