0.00000e+00 3.01337e-05 -1.00437e-07 -1.97467e-01 -9.52652e-05
2.60412e-02 3.01171e-05 -1.00390e-07 -1.97375e-01 -9.52142e-05
5.20824e-02 3.00687e-05 -1.00233e-07 -1.97067e-01 -9.50612e-05
7.81236e-02 2.99882e-05 -9.99632e-08 -1.96536e-01 -9.48065e-05
1.04165e-01 2.98749e-05 -9.95900e-08 -1.95802e-01 -9.44502e-05
1.30206e-01 2.97301e-05 -9.91087e-08 -1.94856e-01 -9.39928e-05
1.56247e-01 2.95539e-05 -9.85175e-08 -1.93693e-01 -9.34348e-05
1.82288e-01 2.93455e-05 -9.78200e-08 -1.92322e-01 -9.27767e-05
2.08330e-01 2.91057e-05 -9.70198e-08 -1.90749e-01 -9.20192e-05
2.34371e-01 2.88349e-05 -9.61152e-08 -1.88970e-01 -9.11633e-05
2.60412e-01 2.85332e-05 -9.51077e-08 -1.86989e-01 -9.02097e-05
2.86453e-01 2.82010e-05 -9.39983e-08 -1.84808e-01 -8.91595e-05
3.12494e-01 2.78386e-05 -9.27884e-08 -1.82429e-01 -8.80138e-05
3.38536e-01 2.74464e-05 -9.14789e-08 -1.79855e-01 -8.67739e-05
3.64577e-01 2.70247e-05 -9.00714e-08 -1.77088e-01 -8.54411e-05
3.90618e-01 2.65742e-05 -8.85673e-08 -1.74130e-01 -8.40168e-05
4.16659e-01 2.60952e-05 -8.69681e-08 -1.70986e-01 -8.25025e-05
4.42701e-01 2.55883e-05 -8.52753e-08 -1.67658e-01 -8.08999e-05
4.68742e-01 2.50539e-05 -8.34909e-08 -1.64150e-01 -7.92107e-05
4.94783e-01 2.44928e-05 -8.16170e-08 -1.60466e-01 -7.74366e-05
5.20824e-01 2.39054e-05 -7.96556e-08 -1.56609e-01 -7.55796e-05
5.46866e-01 2.32924e-05 -7.76087e-08 -1.52585e-01 -7.36417e-05
5.72907e-01 2.26545e-05 -7.54788e-08 -1.48397e-01 -7.16249e-05
5.98948e-01 2.19923e-05 -7.32679e-08 -1.44051e-01 -6.95315e-05
6.24990e-01 2.13066e-05 -7.09786e-08 -1.39550e-01 -6.73635e-05
6.51031e-01 2.05980e-05 -6.86132e-08 -1.34899e-01 -6.51235e-05
6.77072e-01 1.98674e-05 -6.61744e-08 -1.30104e-01 -6.28137e-05
7.03114e-01 1.91156e-05 -6.36648e-08 -1.25170e-01 -6.04366e-05
7.29155e-01 1.83432e-05 -6.10871e-08 -1.20102e-01 -5.79949e-05
7.55197e-01 1.75513e-05 -5.84439e-08 -1.14905e-01 -5.54910e-05
7.81238e-01 1.67405e-05 -5.57382e-08 -1.09586e-01 -5.29277e-05
8.07279e-01 1.59118e-05 -5.29730e-08 -1.04149e-01 -5.03077e-05
8.33321e-01 1.50661e-05 -5.01509e-08 -9.86006e-02 -4.76339e-05
8.59362e-01 1.42042e-05 -4.72751e-08 -9.29467e-02 -4.49091e-05
8.85404e-01 1.33271e-05 -4.43487e-08 -8.71931e-02 -4.21361e-05
9.11445e-01 1.24358e-05 -4.13749e-08 -8.13464e-02 -3.93181e-05
9.37487e-01 1.15311e-05 -3.83568e-08 -7.54126e-02 -3.64579e-05
9.63528e-01 1.06141e-05 -3.52977e-08 -6.93982e-02 -3.35587e-05
9.89570e-01 9.68569e-06 -3.22009e-08 -6.33095e-02 -3.06236e-05
1.01561e+00 8.74694e-06 -2.90696e-08 -5.71532e-02 -2.76556e-05
1.04165e+00 7.79882e-06 -2.59073e-08 -5.09357e-02 -2.46581e-05
1.06769e+00 6.84234e-06 -2.27172e-08 -4.46638e-02 -2.16341e-05
1.09374e+00 5.87854e-06 -1.95028e-08 -3.83441e-02 -1.85870e-05
1.11978e+00 4.90843e-06 -1.62676e-08 -3.19835e-02 -1.55200e-05
1.14582e+00 3.93307e-06 -1.30151e-08 -2.55887e-02 -1.24363e-05
1.17186e+00 2.95350e-06 -9.74873e-09 -1.91668e-02 -9.33935e-06
1.19790e+00 1.97076e-06 -6.47198e-09 -1.27244e-02 -6.23238e-06
1.22394e+00 9.85910e-07 -3.18845e-09 -6.26874e-03 -3.11873e-06
1.24999e+00 2.61214e-12 9.85989e-11 1.93853e-04 -1.74490e-09
1.27603e+00 -9.85915e-07 3.38512e-09 6.65541e-03 3.11525e-06
