0.00000e+00 5.02933e-05 -4.25042e-08 -6.37563e-06 -7.30383e-05
2.60409e-02 5.02663e-05 -4.24816e-08 -6.37225e-06 -7.29992e-05
5.20817e-02 5.01854e-05 -4.24141e-08 -6.36212e-06 -7.28819e-05
7.81226e-02 5.00515e-05 -4.23007e-08 -6.34510e-06 -7.26866e-05
1.04164e-01 4.98634e-05 -4.21414e-08 -6.32120e-06 -7.24135e-05
1.30204e-01 4.96211e-05 -4.19369e-08 -6.29054e-06 -7.20628e-05
1.56245e-01 4.93267e-05 -4.16884e-08 -6.25327e-06 -7.16350e-05
1.82286e-01 4.89796e-05 -4.13950e-08 -6.20925e-06 -7.11304e-05
2.08327e-01 4.85798e-05 -4.10564e-08 -6.15846e-06 -7.05497e-05
2.34368e-01 4.81278e-05 -4.06743e-08 -6.10114e-06 -6.98935e-05
2.60409e-01 4.76242e-05 -4.02489e-08 -6.03733e-06 -6.91624e-05
2.86450e-01 4.70697e-05 -3.97804e-08 -5.96706e-06 -6.83572e-05
3.12491e-01 4.64648e-05 -3.92692e-08 -5.89037e-06 -6.74789e-05
3.38532e-01 4.58102e-05 -3.87159e-08 -5.80738e-06 -6.65283e-05
3.64573e-01 4.51065e-05 -3.81210e-08 -5.71815e-06 -6.55065e-05
3.90614e-01 4.43545e-05 -3.74854e-08 -5.62281e-06 -6.44145e-05
4.16655e-01 4.35551e-05 -3.68096e-08 -5.52145e-06 -6.32536e-05
4.42696e-01 4.27090e-05 -3.60946e-08 -5.41419e-06 -6.20249e-05
4.68737e-01 4.18172e-05 -3.53409e-08 -5.30114e-06 -6.07298e-05
4.94778e-01 4.08806e-05 -3.45494e-08 -5.18241e-06 -5.93697e-05
5.20819e-01 3.99002e-05 -3.37209e-08 -5.05813e-06 -5.79460e-05
5.46860e-01 3.88772e-05 -3.28563e-08 -4.92845e-06 -5.64602e-05
5.72901e-01 3.78124e-05 -3.19565e-08 -4.79348e-06 -5.49141e-05
5.98942e-01 3.67072e-05 -3.10225e-08 -4.65338e-06 -5.33091e-05
6.24983e-01 3.55627e-05 -3.00553e-08 -4.50830e-06 -5.16470e-05
6.51024e-01 3.43802e-05 -2.90559e-08 -4.35839e-06 -4.99296e-05
6.77065e-01 3.31608e-05 -2.80254e-08 -4.20381e-06 -4.81587e-05
7.03106e-01 3.19059e-05 -2.69648e-08 -4.04472e-06 -4.63363e-05
7.29147e-01 3.06168e-05 -2.58754e-08 -3.88131e-06 -4.44643e-05
7.55189e-01 2.92950e-05 -2.47583e-08 -3.71374e-06 -4.25446e-05
7.81230e-01 2.79418e-05 -2.36147e-08 -3.54220e-06 -4.05794e-05
8.07271e-01 2.65586e-05 -2.24458e-08 -3.36687e-06 -3.85708e-05
8.33312e-01 2.51470e-05 -2.12528e-08 -3.18792e-06 -3.65208e-05
8.59354e-01 2.37085e-05 -2.00371e-08 -3.00557e-06 -3.44317e-05
8.85395e-01 2.22446e-05 -1.88000e-08 -2.82000e-06 -3.23058e-05
9.11436e-01 2.07569e-05 -1.75427e-08 -2.63141e-06 -3.01453e-05
9.37478e-01 1.92470e-05 -1.62667e-08 -2.44000e-06 -2.79524e-05
9.63519e-01 1.77164e-05 -1.49732e-08 -2.24598e-06 -2.57297e-05
9.89560e-01 1.61669e-05 -1.36637e-08 -2.04955e-06 -2.34794e-05
1.01560e+00 1.46000e-05 -1.23396e-08 -1.85093e-06 -2.12039e-05
1.04164e+00 1.30175e-05 -1.10022e-08 -1.65033e-06 -1.89058e-05
1.06768e+00 1.14211e-05 -9.65306e-09 -1.44796e-06 -1.65874e-05
