0.00000e+00 -3.08563e-05 -8.74533e-08 -6.71641e-04 9.67268e-05
2.60422e-02 -3.08398e-05 -8.73978e-08 -6.71215e-04 9.66750e-05
5.20843e-02 -3.07906e-05 -8.72522e-08 -6.70097e-04 9.65196e-05
7.81265e-02 -3.07084e-05 -8.70136e-08 -6.68264e-04 9.62610e-05
1.04169e-01 -3.05927e-05 -8.66817e-08 -6.65716e-04 9.58992e-05
1.30211e-01 -3.04447e-05 -8.62626e-08 -6.62497e-04 9.54348e-05
1.56253e-01 -3.02644e-05 -8.57479e-08 -6.58544e-04 9.48681e-05
1.82295e-01 -3.00511e-05 -8.51423e-08 -6.53893e-04 9.41999e-05
2.08337e-01 -2.98056e-05 -8.44470e-08 -6.48553e-04 9.34307e-05
2.34379e-01 -2.95284e-05 -8.36623e-08 -6.42526e-04 9.25616e-05
2.60421e-01 -2.92196e-05 -8.27878e-08 -6.35810e-04 9.15933e-05
2.86464e-01 -2.88795e-05 -8.18252e-08 -6.28417e-04 9.05269e-05
3.12506e-01 -2.85084e-05 -8.07749e-08 -6.20352e-04 8.93636e-05
3.38548e-01 -2.81068e-05 -7.96389e-08 -6.11626e-04 8.81046e-05
3.64590e-01 -2.76750e-05 -7.84176e-08 -6.02247e-04 8.67512e-05
3.90632e-01 -2.72137e-05 -7.71125e-08 -5.92224e-04 8.53050e-05
4.16674e-01 -2.67231e-05 -7.57249e-08 -5.81567e-04 8.37674e-05
4.42716e-01 -2.62040e-05 -7.42562e-08 -5.70287e-04 8.21401e-05
4.68758e-01 -2.56568e-05 -7.27080e-08 -5.58397e-04 8.04248e-05
4.94800e-01 -2.50821e-05 -7.10820e-08 -5.45910e-04 7.86234e-05
5.20842e-01 -2.44805e-05 -6.93800e-08 -5.32838e-04 7.67378e-05
5.46884e-01 -2.38528e-05 -6.76037e-08 -5.19197e-04 7.47701e-05
5.72926e-01 -2.31995e-05 -6.57552e-08 -5.05000e-04 7.27222e-05
5.98969e-01 -2.25213e-05 -6.38362e-08 -4.90262e-04 7.05965e-05
6.25011e-01 -2.18190e-05 -6.18489e-08 -4.74999e-04 6.83952e-05
6.51053e-01 -2.10934e-05 -5.97953e-08 -4.59228e-04 6.61207e-05
6.77095e-01 -2.03451e-05 -5.76776e-08 -4.42964e-04 6.37754e-05
7.03136e-01 -1.95751e-05 -5.54982e-08 -4.26226e-04 6.13617e-05
7.29178e-01 -1.87841e-05 -5.32593e-08 -4.09032e-04 5.88824e-05
7.55220e-01 -1.79730e-05 -5.09634e-08 -3.91399e-04 5.63400e-05
7.81262e-01 -1.71426e-05 -4.86128e-08 -3.73346e-04 5.37373e-05
8.07304e-01 -1.62939e-05 -4.62100e-08 -3.54893e-04 5.10770e-05
8.33346e-01 -1.54277e-05 -4.37578e-08 -3.36060e-04 4.83620e-05
8.59388e-01 -1.45450e-05 -4.12584e-08 -3.16864e-04 4.55953e-05
8.85430e-01 -1.36468e-05 -3.87147e-08 -2.97329e-04 4.27797e-05
9.11472e-01 -1.27339e-05 -3.61295e-08 -2.77475e-04 3.99183e-05
9.37514e-01 -1.18073e-05 -3.35056e-08 -2.57323e-04 3.70142e-05
9.63556e-01 -1.08682e-05 -3.08458e-08 -2.36895e-04 3.40704e-05
9.89597e-01 -9.91736e-06 -2.81529e-08 -2.16214e-04 3.10902e-05
1.01564e+00 -8.95593e-06 -2.54298e-08 -1.95301e-04 2.80766e-05
