0.00000e+00 -3.14244e-05 4.02882e-08 3.16839e-01 9.92757e-05
2.60422e-02 -3.14072e-05 4.02206e-08 3.16308e-01 9.92226e-05
5.20843e-02 -3.13568e-05 4.01254e-08 3.15559e-01 9.90632e-05
7.81265e-02 -3.12728e-05 4.00041e-08 3.14605e-01 9.87977e-05
1.04169e-01 -3.11547e-05 3.98487e-08 3.13383e-01 9.84264e-05
1.30211e-01 -3.10038e-05 3.96515e-08 3.11832e-01 9.79497e-05
1.56253e-01 -3.08200e-05 3.94152e-08 3.09974e-01 9.73681e-05
1.82295e-01 -3.06026e-05 3.91434e-08 3.07836e-01 9.66823e-05
2.08337e-01 -3.03524e-05 3.88314e-08 3.05383e-01 9.58929e-05
2.34379e-01 -3.00700e-05 3.84832e-08 3.02644e-01 9.50008e-05
2.60422e-01 -2.97554e-05 3.80953e-08 2.99593e-01 9.40070e-05
2.86464e-01 -2.94089e-05 3.76711e-08 2.96257e-01 9.29125e-05
3.12506e-01 -2.90308e-05 3.72067e-08 2.92606e-01 9.17186e-05
3.38548e-01 -2.86217e-05 3.67076e-08 2.88681e-01 9.04264e-05
3.64590e-01 -2.81820e-05 3.61687e-08 2.84442e-01 8.90373e-05
3.90632e-01 -2.77120e-05 3.55939e-08 2.79922e-01 8.75530e-05
4.16674e-01 -2.72124e-05 3.49770e-08 2.75070e-01 8.59748e-05
4.42716e-01 -2.66837e-05 3.43228e-08 2.69925e-01 8.43047e-05
4.68758e-01 -2.61264e-05 3.36278e-08 2.64460e-01 8.25442e-05
4.94800e-01 -2.55412e-05 3.28989e-08 2.58728e-01 8.06953e-05
5.20843e-01 -2.49286e-05 3.21338e-08 2.52711e-01 7.87600e-05
5.46885e-01 -2.42893e-05 3.13355e-08 2.46432e-01 7.67404e-05
5.72927e-01 -2.36240e-05 3.05029e-08 2.39884e-01 7.46386e-05
5.98969e-01 -2.29334e-05 2.96385e-08 2.33087e-01 7.24569e-05
6.25011e-01 -2.22182e-05 2.87422e-08 2.26038e-01 7.01976e-05
6.51053e-01 -2.14793e-05 2.78141e-08 2.18739e-01 6.78631e-05
6.77095e-01 -2.07174e-05 2.68560e-08 2.11204e-01 6.54560e-05
7.03137e-01 -1.99332e-05 2.58695e-08 2.03446e-01 6.29787e-05
7.29179e-01 -1.91277e-05 2.48550e-08 1.95468e-01 6.04341e-05
7.55221e-01 -1.83018e-05 2.38130e-08 1.87273e-01 5.78247e-05
7.81263e-01 -1.74562e-05 2.27451e-08 1.78874e-01 5.51533e-05
8.07305e-01 -1.65920e-05 2.16530e-08 1.70286e-01 5.24230e-05
8.33346e-01 -1.57100e-05 2.05366e-08 1.61506e-01 4.96365e-05
8.59388e-01 -1.48111e-05 1.93990e-08 1.52560e-01 4.67968e-05
8.85430e-01 -1.38964e-05 1.82395e-08 1.43442e-01 4.39070e-05
9.11472e-01 -1.29668e-05 1.70606e-08 1.34170e-01 4.09702e-05
9.37514e-01 -1.20234e-05 1.58628e-08 1.24750e-01 3.79896e-05
9.63556e-01 -1.10670e-05 1.46467e-08 1.15186e-01 3.49682e-05
9.89598e-01 -1.00988e-05 1.34143e-08 1.05494e-01 3.19094e-05
1.01564e+00 -9.11982e-06 1.21668e-08 9.56832e-02 2.88165e-05
1.04168e+00 -8.13105e-06 1.09057e-08 8.57656e-02 2.56927e-05
1.06772e+00 -7.13356e-06 9.63029e-09 7.57357e-02 2.25414e-05
1.09376e+00 -6.12844e-06 8.34411e-09 6.56208e-02 1.93659e-05
1.11981e+00 -5.11675e-06 7.04789e-09 5.54269e-02 1.61697e-05
1.14585e+00 -4.09958e-06 5.74361e-09 4.51696e-02 1.29562e-05
1.17189e+00 -3.07802e-06 4.43153e-09 3.48510e-02 9.72885e-06
1.19793e+00 -2.05317e-06 3.11417e-09 2.44908e-02 6.49106e-06
1.22397e+00 -1.02611e-06 1.79332e-09 1.41032e-02 3.24632e-06
1.25002e+00 2.04064e-09 4.69332e-10 3.69098e-03 -1.89220e-09
1.27606e+00 1.03019e-06 -8.51696e-10 -6.69801e-03 -3.25010e-06
1.30210e+00 2.05723e-06 -2.17304e-09 -1.70895e-02 -6.49483e-06
1.32814e+00 3.08208e-06 -3.49246e-09 -2.74658e-02 -9.73260e-06
1.35418e+00 4.10362e-06 -4.80881e-09 -3.78180e-02 -1.29599e-05
1.38022e+00 5.12077e-06 -6.12163e-09 -4.81425e-02 -1.61734e-05
