0.00000e+00 3.90326e-05 1.44371e-07 2.16556e-05 -9.91849e-05
2.60411e-02 3.90116e-05 1.44294e-07 2.16441e-05 -9.91318e-05
5.20821e-02 3.89489e-05 1.44058e-07 2.16087e-05 -9.89726e-05
7.81232e-02 3.88452e-05 1.43666e-07 2.15498e-05 -9.87074e-05
1.04164e-01 3.86993e-05 1.43127e-07 2.14691e-05 -9.83364e-05
1.30205e-01 3.85112e-05 1.42433e-07 2.13649e-05 -9.78602e-05
1.56246e-01 3.82827e-05 1.41582e-07 2.12373e-05 -9.72792e-05
1.82287e-01 3.80133e-05 1.40583e-07 2.10874e-05 -9.65941e-05
2.08328e-01 3.77029e-05 1.39433e-07 2.09150e-05 -9.58055e-05
2.34370e-01 3.73521e-05 1.38134e-07 2.07201e-05 -9.49143e-05
2.60411e-01 3.69611e-05 1.36687e-07 2.05031e-05 -9.39215e-05
2.86452e-01 3.65307e-05 1.35094e-07 2.02642e-05 -9.28281e-05
3.12493e-01 3.60612e-05 1.33357e-07 2.00035e-05 -9.16353e-05
3.38534e-01 3.55530e-05 1.31477e-07 1.97215e-05 -9.03444e-05
3.64575e-01 3.50068e-05 1.29456e-07 1.94184e-05 -8.89567e-05
3.90616e-01 3.44232e-05 1.27297e-07 1.90946e-05 -8.74738e-05
4.16657e-01 3.38027e-05 1.25002e-07 1.87502e-05 -8.58973e-05
4.42698e-01 3.31460e-05 1.22573e-07 1.83859e-05 -8.42287e-05
4.68740e-01 3.24538e-05 1.20013e-07 1.80020e-05 -8.24700e-05
4.94781e-01 3.17269e-05 1.17325e-07 1.75987e-05 -8.06229e-05
5.20822e-01 3.09661e-05 1.14511e-07 1.71766e-05 -7.86896e-05
5.46863e-01 3.01721e-05 1.11575e-07 1.67362e-05 -7.66719e-05
5.72904e-01 2.93457e-05 1.08519e-07 1.62778e-05 -7.45722e-05
5.98945e-01 2.84880e-05 1.05347e-07 1.58020e-05 -7.23926e-05
6.24987e-01 2.75998e-05 1.02062e-07 1.53093e-05 -7.01355e-05
6.51028e-01 2.66820e-05 9.86682e-08 1.48002e-05 -6.78033e-05
6.77069e-01 2.57356e-05 9.51685e-08 1.42753e-05 -6.53985e-05
7.03110e-01 2.47617e-05 9.15670e-08 1.37351e-05 -6.29237e-05
7.29152e-01 2.37613e-05 8.78675e-08 1.31801e-05 -6.03814e-05
7.55193e-01 2.27354e-05 8.40739e-08 1.26111e-05 -5.77746e-05
7.81234e-01 2.16852e-05 8.01903e-08 1.20285e-05 -5.51058e-05
8.07276e-01 2.06117e-05 7.62208e-08 1.14331e-05 -5.23781e-05
8.33317e-01 1.95162e-05 7.21697e-08 1.08255e-05 -4.95942e-05
8.59358e-01 1.83998e-05 6.80413e-08 1.02062e-05 -4.67573e-05
8.85400e-01 1.72636e-05 6.38400e-08 9.57600e-06 -4.38703e-05
9.11441e-01 1.61090e-05 5.95704e-08 8.93556e-06 -4.09363e-05
9.37483e-01 1.49372e-05 5.52370e-08 8.28555e-06 -3.79584e-05
9.63524e-01 1.37493e-05 5.08445e-08 7.62667e-06 -3.49399e-05
9.89566e-01 1.25467e-05 4.63975e-08 6.95962e-06 -3.18841e-05
1.01561e+00 1.13307e-05 4.19009e-08 6.28513e-06 -2.87940e-05
1.04165e+00 1.01025e-05 3.73593e-08 5.60390e-06 -2.56731e-05
1.06769e+00 8.86352e-06 3.27778e-08 4.91667e-06 -2.25248e-05
1.09373e+00 7.61504e-06 2.81611e-08 4.22417e-06 -1.93523e-05
1.11977e+00 6.35839e-06 2.35143e-08 3.52715e-06 -1.61591e-05
1.14581e+00 5.09494e-06 1.88424e-08 2.82635e-06 -1.29485e-05
1.17186e+00 3.82602e-06 1.41502e-08 2.12253e-06 -9.72414e-06
1.19790e+00 2.55300e-06 9.44293e-09 1.41644e-06 -6.48933e-06
1.22394e+00 1.27725e-06 4.72555e-09 7.08832e-07 -3.24757e-06
1.24998e+00 1.27725e-10 3.09268e-12 4.63901e-10 -2.33651e-09
1.27602e+00 -1.27700e-06 -4.71922e-09 -7.07884e-07 3.24291e-06
1.30206e+00 -2.55277e-06 -9.43650e-09 -1.41548e-06 6.48468e-06
1.32811e+00 -3.82581e-06 -1.41437e-08 -2.12155e-06 9.71951e-06
1.35415e+00 -5.09476e-06 -1.88357e-08 -2.82535e-06 1.29439e-05
1.38019e+00 -6.35825e-06 -2.35075e-08 -3.52612e-06 1.61545e-05
1.40623e+00 -7.61495e-06 -2.81541e-08 -4.22312e-06 1.93478e-05
1.43227e+00 -8.86349e-06 -3.27706e-08 -4.91559e-06 2.25203e-05
1.45832e+00 -1.01026e-05 -3.73520e-08 -5.60280e-06 2.56688e-05
1.48436e+00 -1.13308e-05 -4.18934e-08 -6.28402e-06 2.87897e-05
1.51040e+00 -1.25469e-05 -4.63900e-08 -6.95850e-06 3.18799e-05
1.53644e+00 -1.37496e-05 -5.08369e-08 -7.62554e-06 3.49359e-05
1.56248e+00 -1.49375e-05 -5.52294e-08 -8.28441e-06 3.79544e-05
1.58852e+00 -1.61095e-05 -5.95627e-08 -8.93440e-06 4.09324e-05
1.61457e+00 -1.72642e-05 -6.38322e-08 -9.57483e-06 4.38665e-05
1.64061e+00 -1.84005e-05 -6.80334e-08 -1.02050e-05 4.67536e-05
1.66665e+00 -1.95170e-05 -7.21617e-08 -1.08243e-05 4.95907e-05
1.69269e+00 -2.06126e-05 -7.62128e-08 -1.14319e-05 5.23747e-05
1.71873e+00 -2.16862e-05 -8.01823e-08 -1.20273e-05 5.51026e-05
1.74478e+00 -2.27366e-05 -8.40659e-08 -1.26099e-05 5.77715e-05
1.77082e+00 -2.37626e-05 -8.78595e-08 -1.31789e-05 6.03785e-05
1.79686e+00 -2.47632e-05 -9.15590e-08 -1.37338e-05 6.29209e-05
1.82290e+00 -2.57372e-05 -9.51604e-08 -1.42741e-05 6.53959e-05
1.84894e+00 -2.66837e-05 -9.86599e-08 -1.47990e-05 6.78008e-05
1.87499e+00 -2.76016e-05 -1.02054e-07 -1.53081e-05 7.01332e-05
1.90103e+00 -2.84900e-05 -1.05338e-07 -1.58008e-05 7.23904e-05
1.92707e+00 -2.93479e-05 -1.08510e-07 -1.62765e-05 7.45702e-05
1.95311e+00 -3.01744e-05 -1.11566e-07 -1.67349e-05 7.66701e-05
1.97916e+00 -3.09685e-05 -1.14502e-07 -1.71753e-05 7.86878e-05
2.00520e+00 -3.17295e-05 -1.17315e-07 -1.75973e-05 8.06214e-05
2.03124e+00 -3.24565e-05 -1.20003e-07 -1.80005e-05 8.24685e-05
2.05728e+00 -3.31487e-05 -1.22563e-07 -1.83844e-05 8.42274e-05
2.08332e+00 -3.38055e-05 -1.24991e-07 -1.87487e-05 8.58961e-05
2.10937e+00 -3.44261e-05 -1.27286e-07 -1.90928e-05 8.74728e-05
2.13541e+00 -3.50098e-05 -1.29444e-07 -1.94166e-05 8.89558e-05
2.16145e+00 -3.55561e-05 -1.31464e-07 -1.97195e-05 9.03436e-05
2.18749e+00 -3.60643e-05 -1.33343e-07 -2.00014e-05 9.16346e-05
2.21354e+00 -3.65339e-05 -1.35079e-07 -2.02618e-05 9.28275e-05
2.23958e+00 -3.69644e-05 -1.36671e-07 -2.05006e-05 9.39210e-05
2.26562e+00 -3.73554e-05 -1.38117e-07 -2.07175e-05 9.49139e-05
2.29166e+00 -3.77063e-05 -1.39415e-07 -2.09122e-05 9.58051e-05
2.31770e+00 -3.80167e-05 -1.40564e-07 -2.10845e-05 9.65938e-05
2.34375e+00 -3.82861e-05 -1.41562e-07 -2.12343e-05 9.72790e-05
2.36979e+00 -3.85146e-05 -1.42413e-07 -2.13619e-05 9.78601e-05
2.39583e+00 -3.87025e-05 -1.43107e-07 -2.14661e-05 9.83364e-05
2.42187e+00 -3.88485e-05 -1.43645e-07 -2.15467e-05 9.87073e-05
2.44792e+00 -3.89523e-05 -1.44037e-07 -2.16055e-05 9.89726e-05
2.47396e+00 -3.90149e-05 -1.44272e-07 -2.16408e-05 9.91318e-05
2.50000e+00 -3.90359e-05 -1.44347e-07 -2.16521e-05 9.91849e-05
