0.00000e+00 -3.43653e-05 9.80057e-07 1.83761e-06 3.13990e-05
2.60422e-02 -3.43465e-05 9.79536e-07 1.83663e-06 3.13822e-05
5.20844e-02 -3.42909e-05 9.77963e-07 1.83368e-06 3.13318e-05
7.81266e-02 -3.41989e-05 9.75351e-07 1.82878e-06 3.12478e-05
1.04169e-01 -3.40703e-05 9.71694e-07 1.82193e-06 3.11304e-05
1.30211e-01 -3.39051e-05 9.66985e-07 1.81310e-06 3.09796e-05
1.56253e-01 -3.37036e-05 9.61241e-07 1.80233e-06 3.07957e-05
1.82295e-01 -3.34661e-05 9.54467e-07 1.78963e-06 3.05788e-05
2.08338e-01 -3.31928e-05 9.46672e-07 1.77501e-06 3.03291e-05
2.34380e-01 -3.28840e-05 9.37864e-07 1.75849e-06 3.00470e-05
2.60422e-01 -3.25399e-05 9.28052e-07 1.74010e-06 2.97326e-05
2.86464e-01 -3.21610e-05 9.17246e-07 1.71984e-06 2.93865e-05
3.12506e-01 -3.17477e-05 9.05458e-07 1.69773e-06 2.90088e-05
3.38549e-01 -3.13004e-05 8.92700e-07 1.67381e-06 2.86001e-05
3.64591e-01 -3.08195e-05 8.78988e-07 1.64810e-06 2.81608e-05
3.90633e-01 -3.03057e-05 8.64334e-07 1.62063e-06 2.76913e-05
4.16675e-01 -2.97595e-05 8.48755e-07 1.59141e-06 2.71922e-05
4.42717e-01 -2.91813e-05 8.32266e-07 1.56050e-06 2.66640e-05
4.68759e-01 -2.85720e-05 8.14886e-07 1.52791e-06 2.61071e-05
4.94801e-01 -2.79320e-05 7.96633e-07 1.49369e-06 2.55224e-05
5.20843e-01 -2.72621e-05 7.77528e-07 1.45787e-06 2.49103e-05
5.46886e-01 -2.65631e-05 7.57590e-07 1.42048e-06 2.42715e-05
5.72928e-01 -2.58356e-05 7.36842e-07 1.38158e-06 2.36068e-05
5.98970e-01 -2.50804e-05 7.15304e-07 1.34119e-06 2.29167e-05
6.25012e-01 -2.42984e-05 6.93000e-07 1.29937e-06 2.22021e-05
6.51054e-01 -2.34904e-05 6.69954e-07 1.25616e-06 2.14638e-05
6.77096e-01 -2.26572e-05 6.46191e-07 1.21161e-06 2.07024e-05
7.03138e-01 -2.17997e-05 6.21735e-07 1.16575e-06 1.99189e-05
7.29180e-01 -2.09189e-05 5.96614e-07 1.11865e-06 1.91141e-05
7.55222e-01 -2.00157e-05 5.70854e-07 1.07035e-06 1.82888e-05
7.81264e-01 -1.90911e-05 5.44482e-07 1.02090e-06 1.74439e-05
8.07306e-01 -1.81460e-05 5.17528e-07 9.70365e-07 1.65803e-05
8.33348e-01 -1.71815e-05 4.90019e-07 9.18786e-07 1.56990e-05
8.59390e-01 -1.61986e-05 4.61985e-07 8.66222e-07 1.48009e-05
8.85432e-01 -1.51984e-05 4.33456e-07 8.12731e-07 1.38869e-05
9.11473e-01 -1.41819e-05 4.04463e-07 7.58369e-07 1.29580e-05
9.37515e-01 -1.31502e-05 3.75037e-07 7.03195e-07 1.20153e-05
9.63557e-01 -1.21044e-05 3.45210e-07 6.47268e-07 1.10597e-05
9.89599e-01 -1.10457e-05 3.15012e-07 5.90648e-07 1.00923e-05
1.01564e+00 -9.97514e-06 2.84477e-07 5.33395e-07 9.11405e-06
1.04168e+00 -8.89390e-06 2.53638e-07 4.75571e-07 8.12604e-06
1.06772e+00 -7.80314e-06 2.22526e-07 4.17237e-07 7.12934e-06
1.09377e+00 -6.70403e-06 1.91177e-07 3.58457e-07 6.12500e-06
1.11981e+00 -5.59773e-06 1.59623e-07 2.99292e-07 5.11411e-06
1.14585e+00 -4.48545e-06 1.27897e-07 2.39807e-07 4.09774e-06
1.17189e+00 -3.36836e-06 9.60350e-08 1.80066e-07 3.07698e-06
1.19793e+00 -2.24767e-06 6.40699e-08 1.20131e-07 2.05293e-06
1.22397e+00 -1.12457e-06 3.20363e-08 6.00681e-08 1.02668e-06
1.25002e+00 -2.72906e-10 -3.15836e-11 -5.92193e-11 -6.72372e-10
1.27606e+00 1.12402e-06 -3.20994e-08 -6.01864e-08 -1.02802e-06
1.30210e+00 2.24710e-06 -6.41329e-08 -1.20249e-07 -2.05427e-06
1.32814e+00 3.36778e-06 -9.60977e-08 -1.80183e-07 -3.07831e-06
1.35418e+00 4.48485e-06 -1.27960e-07 -2.39924e-07 -4.09906e-06
1.38022e+00 5.59711e-06 -1.59684e-07 -2.99408e-07 -5.11542e-06
1.40627e+00 6.70338e-06 -1.91238e-07 -3.58572e-07 -6.12630e-06
1.43231e+00 7.80246e-06 -2.22587e-07 -4.17351e-07 -7.13062e-06
1.45835e+00 8.89320e-06 -2.53698e-07 -4.75684e-07 -8.12730e-06
1.48439e+00 9.97440e-06 -2.84537e-07 -5.33507e-07 -9.11528e-06
1.51043e+00 1.10449e-05 -3.15071e-07 -5.90759e-07 -1.00935e-05
1.53647e+00 1.21036e-05 -3.45268e-07 -6.47378e-07 -1.10609e-05
1.56252e+00 1.31494e-05 -3.75096e-07 -7.03305e-07 -1.20165e-05
1.58856e+00 1.41810e-05 -4.04522e-07 -7.58478e-07 -1.29592e-05
1.61460e+00 1.51975e-05 -4.33514e-07 -8.12839e-07 -1.38880e-05
1.64064e+00 1.61977e-05 -4.62042e-07 -8.66330e-07 -1.48019e-05
1.66668e+00 1.71805e-05 -4.90076e-07 -9.18893e-07 -1.57000e-05
1.69272e+00 1.81449e-05 -5.17585e-07 -9.70472e-07 -1.65813e-05
1.71876e+00 1.90900e-05 -5.44540e-07 -1.02101e-06 -1.74448e-05
1.74481e+00 2.00145e-05 -5.70912e-07 -1.07046e-06 -1.82897e-05
1.77085e+00 2.09177e-05 -5.96672e-07 -1.11876e-06 -1.91150e-05
1.79689e+00 2.17984e-05 -6.21794e-07 -1.16586e-06 -1.99197e-05
1.82293e+00 2.26558e-05 -6.46250e-07 -1.21172e-06 -2.07032e-05
1.84897e+00 2.34889e-05 -6.70014e-07 -1.25628e-06 -2.14645e-05
1.87501e+00 2.42969e-05 -6.93061e-07 -1.29949e-06 -2.22028e-05
1.90105e+00 2.50789e-05 -7.15365e-07 -1.34131e-06 -2.29173e-05
1.92709e+00 2.58340e-05 -7.36904e-07 -1.38169e-06 -2.36073e-05
1.95314e+00 2.65614e-05 -7.57654e-07 -1.42060e-06 -2.42721e-05
1.97918e+00 2.72604e-05 -7.77592e-07 -1.45799e-06 -2.49108e-05
2.00522e+00 2.79302e-05 -7.96698e-07 -1.49381e-06 -2.55228e-05
2.03126e+00 2.85702e-05 -8.14951e-07 -1.52803e-06 -2.61076e-05
2.05730e+00 2.91795e-05 -8.32332e-07 -1.56062e-06 -2.66643e-05
2.08334e+00 2.97576e-05 -8.48821e-07 -1.59154e-06 -2.71925e-05
2.10938e+00 3.03038e-05 -8.64401e-07 -1.62075e-06 -2.76916e-05
2.13542e+00 3.08175e-05 -8.79056e-07 -1.64823e-06 -2.81611e-05
2.16147e+00 3.12983e-05 -8.92770e-07 -1.67394e-06 -2.86004e-05
2.18751e+00 3.17456e-05 -9.05528e-07 -1.69786e-06 -2.90090e-05
2.21355e+00 3.21588e-05 -9.17316e-07 -1.71997e-06 -2.93866e-05
2.23959e+00 3.25377e-05 -9.28123e-07 -1.74023e-06 -2.97328e-05
2.26563e+00 3.28817e-05 -9.37935e-07 -1.75863e-06 -3.00471e-05
2.29167e+00 3.31905e-05 -9.46744e-07 -1.77514e-06 -3.03292e-05
2.31771e+00 3.34638e-05 -9.54538e-07 -1.78976e-06 -3.05788e-05
2.34375e+00 3.37012e-05 -9.61310e-07 -1.80246e-06 -3.07957e-05
2.36979e+00 3.39027e-05 -9.67053e-07 -1.81322e-06 -3.09797e-05
2.39584e+00 3.40679e-05 -9.71761e-07 -1.82205e-06 -3.11304e-05
2.42188e+00 3.41964e-05 -9.75415e-07 -1.82890e-06 -3.12479e-05
2.44792e+00 3.42884e-05 -9.78022e-07 -1.83379e-06 -3.13318e-05
2.47396e+00 3.43440e-05 -9.79592e-07 -1.83674e-06 -3.13822e-05
2.50000e+00 3.43626e-05 -9.80111e-07 -1.83771e-06 -3.13990e-05
