0.00000e+00 -8.42854e-05 3.63909e-08 5.45863e-06 7.70802e-05
2.60430e-02 -8.42401e-05 3.63715e-08 5.45573e-06 7.70390e-05
5.20860e-02 -8.41046e-05 3.63125e-08 5.44688e-06 7.69152e-05
7.81290e-02 -8.38792e-05 3.62163e-08 5.43245e-06 7.67090e-05
1.04172e-01 -8.35639e-05 3.60814e-08 5.41221e-06 7.64207e-05
1.30215e-01 -8.31589e-05 3.59056e-08 5.38584e-06 7.60506e-05
1.56258e-01 -8.26650e-05 3.56924e-08 5.35386e-06 7.55990e-05
1.82301e-01 -8.20827e-05 3.54414e-08 5.31621e-06 7.50665e-05
2.08344e-01 -8.14124e-05 3.51521e-08 5.27282e-06 7.44535e-05
2.34387e-01 -8.06549e-05 3.48250e-08 5.22376e-06 7.37609e-05
2.60430e-01 -7.98111e-05 3.44606e-08 5.16909e-06 7.29892e-05
2.86473e-01 -7.88818e-05 3.40593e-08 5.10889e-06 7.21394e-05
3.12516e-01 -7.78680e-05 3.36215e-08 5.04323e-06 7.12123e-05
3.38558e-01 -7.67708e-05 3.31478e-08 4.97217e-06 7.02089e-05
3.64601e-01 -7.55915e-05 3.26385e-08 4.89578e-06 6.91304e-05
3.90644e-01 -7.43311e-05 3.20943e-08 4.81415e-06 6.79778e-05
4.16687e-01 -7.29912e-05 3.15158e-08 4.72737e-06 6.67525e-05
4.42730e-01 -7.15731e-05 3.09034e-08 4.63552e-06 6.54556e-05
4.68773e-01 -7.00784e-05 3.02580e-08 4.53870e-06 6.40887e-05
4.94815e-01 -6.85087e-05 2.95802e-08 4.43703e-06 6.26531e-05
5.20858e-01 -6.68655e-05 2.88707e-08 4.33061e-06 6.11504e-05
5.46901e-01 -6.51508e-05 2.81303e-08 4.21954e-06 5.95822e-05
5.72943e-01 -6.33663e-05 2.73597e-08 4.10395e-06 5.79503e-05
5.98986e-01 -6.15140e-05 2.65598e-08 3.98398e-06 5.62563e-05
6.25029e-01 -5.95957e-05 2.57315e-08 3.85973e-06 5.45020e-05
6.51071e-01 -5.76137e-05 2.48757e-08 3.73135e-06 5.26894e-05
6.77114e-01 -5.55699e-05 2.39932e-08 3.59898e-06 5.08203e-05
7.03156e-01 -5.34667e-05 2.30850e-08 3.46275e-06 4.88968e-05
7.29199e-01 -5.13062e-05 2.21521e-08 3.32282e-06 4.69210e-05
7.55241e-01 -4.90907e-05 2.11955e-08 3.17932e-06 4.48949e-05
7.81284e-01 -4.68227e-05 2.02162e-08 3.03242e-06 4.28208e-05
8.07326e-01 -4.45045e-05 1.92152e-08 2.88228e-06 4.07008e-05
8.33369e-01 -4.21387e-05 1.81936e-08 2.72904e-06 3.85372e-05
8.59411e-01 -3.97278e-05 1.71526e-08 2.57289e-06 3.63323e-05
8.85453e-01 -3.72743e-05 1.60932e-08 2.41397e-06 3.40886e-05
9.11495e-01 -3.47809e-05 1.50165e-08 2.25248e-06 3.18083e-05
9.37538e-01 -3.22503e-05 1.39238e-08 2.08857e-06 2.94940e-05
9.63580e-01 -2.96851e-05 1.28161e-08 1.92242e-06 2.71481e-05
9.89622e-01 -2.70882e-05 1.16947e-08 1.75421e-06 2.47731e-05
1.01566e+00 -2.44622e-05 1.05608e-08 1.58412e-06 2.23716e-05
1.04171e+00 -2.18101e-05 9.41558e-09 1.41234e-06 1.99462e-05
1.06775e+00 -1.91346e-05 8.26028e-09 1.23904e-06 1.74994e-05
1.09379e+00 -1.64386e-05 7.09613e-09 1.06442e-06 1.50338e-05
1.11983e+00 -1.37250e-05 5.92437e-09 8.88655e-07 1.25522e-05
1.14587e+00 -1.09968e-05 4.74627e-09 7.11940e-07 1.00571e-05
1.17192e+00 -8.25671e-06 3.56308e-09 5.34462e-07 7.55129e-06
1.19796e+00 -5.50782e-06 2.37609e-09 3.56413e-07 5.03737e-06
1.22400e+00 -2.75305e-06 1.18655e-09 1.77982e-07 2.51806e-06
1.25004e+00 4.67452e-09 -4.26831e-12 -6.40246e-10 -3.93711e-09
1.27608e+00 2.76238e-06 -1.19510e-09 -1.79264e-07 -2.52593e-06
1.30212e+00 5.51713e-06 -2.38465e-09 -3.57697e-07 -5.04521e-06
1.32817e+00 8.26596e-06 -3.57165e-09 -5.35747e-07 -7.55908e-06
1.35421e+00 1.10059e-05 -4.75482e-09 -7.13223e-07 -1.00649e-05
1.38025e+00 1.37341e-05 -5.93291e-09 -8.89936e-07 -1.25599e-05
1.40629e+00 1.64476e-05 -7.10465e-09 -1.06570e-06 -1.50414e-05
1.43233e+00 1.91435e-05 -8.26879e-09 -1.24032e-06 -1.75068e-05
1.45837e+00 2.18188e-05 -9.42409e-09 -1.41361e-06 -1.99535e-05
1.48441e+00 2.44708e-05 -1.05693e-08 -1.58539e-06 -2.23788e-05
1.51046e+00 2.70966e-05 -1.17032e-08 -1.75547e-06 -2.47802e-05
1.53650e+00 2.96934e-05 -1.28245e-08 -1.92368e-06 -2.71550e-05
1.56254e+00 3.22583e-05 -1.39321e-08 -2.08982e-06 -2.95007e-05
1.58858e+00 3.47887e-05 -1.50249e-08 -2.25373e-06 -3.18148e-05
1.61462e+00 3.72819e-05 -1.61015e-08 -2.41522e-06 -3.40949e-05
1.64066e+00 3.97352e-05 -1.71608e-08 -2.57412e-06 -3.63384e-05
1.66670e+00 4.21458e-05 -1.82018e-08 -2.73027e-06 -3.85431e-05
1.69274e+00 4.45114e-05 -1.92233e-08 -2.88350e-06 -4.07064e-05
1.71878e+00 4.68293e-05 -2.02243e-08 -3.03364e-06 -4.28262e-05
1.74482e+00 4.90971e-05 -2.12035e-08 -3.18053e-06 -4.49001e-05
1.77087e+00 5.13122e-05 -2.21601e-08 -3.32402e-06 -4.69260e-05
1.79691e+00 5.34725e-05 -2.30929e-08 -3.46394e-06 -4.89015e-05
1.82295e+00 5.55755e-05 -2.40011e-08 -3.60016e-06 -5.08248e-05
1.84899e+00 5.76189e-05 -2.48835e-08 -3.73252e-06 -5.26936e-05
1.87503e+00 5.96007e-05 -2.57393e-08 -3.86089e-06 -5.45059e-05
1.90107e+00 6.15186e-05 -2.65675e-08 -3.98513e-06 -5.62599e-05
1.92711e+00 6.33707e-05 -2.73673e-08 -4.10509e-06 -5.79537e-05
1.95315e+00 6.51549e-05 -2.81378e-08 -4.22067e-06 -5.95854e-05
1.97919e+00 6.68694e-05 -2.88781e-08 -4.33172e-06 -6.11533e-05
2.00523e+00 6.85122e-05 -2.95876e-08 -4.43813e-06 -6.26558e-05
2.03127e+00 7.00817e-05 -3.02653e-08 -4.53979e-06 -6.40911e-05
2.05731e+00 7.15762e-05 -3.09106e-08 -4.63659e-06 -6.54578e-05
2.08335e+00 7.29940e-05 -3.15229e-08 -4.72843e-06 -6.67544e-05
2.10939e+00 7.43337e-05 -3.21014e-08 -4.81522e-06 -6.79796e-05
2.13543e+00 7.55937e-05 -3.26457e-08 -4.89685e-06 -6.91319e-05
2.16148e+00 7.67728e-05 -3.31550e-08 -4.97325e-06 -7.02103e-05
2.18752e+00 7.78698e-05 -3.36288e-08 -5.04432e-06 -7.12134e-05
2.21356e+00 7.88833e-05 -3.40666e-08 -5.10999e-06 -7.21403e-05
2.23960e+00 7.98124e-05 -3.44680e-08 -5.17020e-06 -7.29900e-05
2.26564e+00 8.06561e-05 -3.48326e-08 -5.22489e-06 -7.37615e-05
2.29168e+00 8.14134e-05 -3.51598e-08 -5.27397e-06 -7.44541e-05
2.31772e+00 8.20835e-05 -3.54491e-08 -5.31737e-06 -7.50669e-05
2.34376e+00 8.26657e-05 -3.57001e-08 -5.35502e-06 -7.55993e-05
2.36980e+00 8.31594e-05 -3.59133e-08 -5.38700e-06 -7.60508e-05
2.39584e+00 8.35643e-05 -3.60890e-08 -5.41335e-06 -7.64209e-05
2.42188e+00 8.38795e-05 -3.62242e-08 -5.43362e-06 -7.67091e-05
2.44792e+00 8.41049e-05 -3.63204e-08 -5.44806e-06 -7.69152e-05
2.47396e+00 8.42404e-05 -3.63793e-08 -5.45689e-06 -7.70390e-05
2.50000e+00 8.42856e-05 -3.63988e-08 -5.45982e-06 -7.70802e-05
