0.00000e+00 -2.95569e-05 1.19211e-07 3.66216e-03 9.31692e-05
2.60421e-02 -2.95405e-05 1.19156e-07 3.66046e-03 9.31193e-05
5.20843e-02 -2.94930e-05 1.18971e-07 3.65480e-03 9.29697e-05
7.81264e-02 -2.94139e-05 1.18654e-07 3.64506e-03 9.27205e-05
1.04169e-01 -2.93027e-05 1.18214e-07 3.63154e-03 9.23721e-05
1.30211e-01 -2.91607e-05 1.17647e-07 3.61410e-03 9.19247e-05
1.56253e-01 -2.89879e-05 1.16948e-07 3.59265e-03 9.13789e-05
1.82295e-01 -2.87834e-05 1.16124e-07 3.56733e-03 9.07352e-05
2.08337e-01 -2.85481e-05 1.15178e-07 3.53826e-03 8.99944e-05
2.34379e-01 -2.82825e-05 1.14107e-07 3.50535e-03 8.91572e-05
2.60421e-01 -2.79865e-05 1.12913e-07 3.46869e-03 8.82245e-05
2.86463e-01 -2.76607e-05 1.11598e-07 3.42830e-03 8.71974e-05
3.12505e-01 -2.73052e-05 1.10164e-07 3.38425e-03 8.60768e-05
3.38548e-01 -2.69204e-05 1.08612e-07 3.33656e-03 8.48641e-05
3.64590e-01 -2.65068e-05 1.06943e-07 3.28530e-03 8.35606e-05
3.90632e-01 -2.60649e-05 1.05160e-07 3.23051e-03 8.21675e-05
4.16674e-01 -2.55950e-05 1.03264e-07 3.17227e-03 8.06865e-05
4.42716e-01 -2.50978e-05 1.01257e-07 3.11062e-03 7.91190e-05
4.68758e-01 -2.45736e-05 9.91420e-08 3.04564e-03 7.74668e-05
4.94800e-01 -2.40232e-05 9.69204e-08 2.97740e-03 7.57317e-05
5.20842e-01 -2.34470e-05 9.45950e-08 2.90596e-03 7.39155e-05
5.46884e-01 -2.28457e-05 9.21682e-08 2.83141e-03 7.20201e-05
5.72926e-01 -2.22200e-05 8.96427e-08 2.75382e-03 7.00476e-05
5.98968e-01 -2.15705e-05 8.70210e-08 2.67329e-03 6.80000e-05
6.25010e-01 -2.08979e-05 8.43061e-08 2.58988e-03 6.58797e-05
6.51052e-01 -2.02029e-05 8.15009e-08 2.50371e-03 6.36888e-05
6.77094e-01 -1.94863e-05 7.86084e-08 2.41485e-03 6.14298e-05
7.03136e-01 -1.87488e-05 7.56317e-08 2.32341e-03 5.91049e-05
7.29178e-01 -1.79912e-05 7.25739e-08 2.22947e-03 5.67167e-05
7.55220e-01 -1.72144e-05 6.94385e-08 2.13315e-03 5.42679e-05
7.81262e-01 -1.64191e-05 6.62287e-08 2.03455e-03 5.17609e-05
8.07304e-01 -1.56063e-05 6.29480e-08 1.93376e-03 4.91984e-05
8.33346e-01 -1.47767e-05 5.95998e-08 1.83091e-03 4.65833e-05
8.59388e-01 -1.39313e-05 5.61880e-08 1.72610e-03 4.39183e-05
8.85429e-01 -1.30710e-05 5.27160e-08 1.61943e-03 4.12063e-05
9.11471e-01 -1.21967e-05 4.91875e-08 1.51104e-03 3.84502e-05
9.37513e-01 -1.13094e-05 4.56064e-08 1.40103e-03 3.56529e-05
9.63555e-01 -1.04099e-05 4.19764e-08 1.28951e-03 3.28174e-05
9.89597e-01 -9.49929e-06 3.83015e-08 1.17662e-03 2.99467e-05
1.01564e+00 -8.57851e-06 3.45855e-08 1.06247e-03 2.70440e-05
1.04168e+00 -7.64854e-06 3.08325e-08 9.47173e-04 2.41124e-05
1.06772e+00 -6.71038e-06 2.70464e-08 8.30866e-04 2.11549e-05
1.09376e+00 -5.76503e-06 2.32314e-08 7.13669e-04 1.81748e-05
1.11981e+00 -4.81350e-06 1.93915e-08 5.95706e-04 1.51752e-05
1.14585e+00 -3.85682e-06 1.55308e-08 4.77106e-04 1.21594e-05
1.17189e+00 -2.89601e-06 1.16536e-08 3.57997e-04 9.13052e-06
1.19793e+00 -1.93210e-06 7.76384e-09 2.38505e-04 6.09189e-06
1.22397e+00 -9.66117e-07 3.86587e-09 1.18759e-04 3.04674e-06
1.25001e+00 8.99662e-10 -3.63173e-11 -1.11567e-06 -1.67505e-09
1.27606e+00 9.67926e-07 -3.93808e-09 -1.20978e-04 -3.05008e-06
1.30210e+00 1.93391e-06 -7.83571e-09 -2.40713e-04 -6.09522e-06
1.32814e+00 2.89783e-06 -1.17249e-08 -3.60189e-04 -9.13383e-06
1.35418e+00 3.85865e-06 -1.56016e-08 -4.79280e-04 -1.21627e-05
1.38022e+00 4.81534e-06 -1.94614e-08 -5.97854e-04 -1.51785e-05
1.40626e+00 5.76687e-06 -2.33004e-08 -7.15789e-04 -1.81780e-05
1.43231e+00 6.71223e-06 -2.71144e-08 -8.32956e-04 -2.11581e-05
1.45835e+00 7.65040e-06 -3.08995e-08 -9.49232e-04 -2.41155e-05
1.48439e+00 8.58038e-06 -3.46512e-08 -1.06449e-03 -2.70471e-05
1.51043e+00 9.50118e-06 -3.83659e-08 -1.17860e-03 -2.99498e-05
1.53647e+00 1.04118e-05 -4.20394e-08 -1.29145e-03 -3.28203e-05
1.56251e+00 1.13113e-05 -4.56679e-08 -1.40292e-03 -3.56557e-05
1.58855e+00 1.21987e-05 -4.92473e-08 -1.51288e-03 -3.84530e-05
1.61460e+00 1.30730e-05 -5.27739e-08 -1.62121e-03 -4.12090e-05
1.64064e+00 1.39333e-05 -5.62439e-08 -1.72781e-03 -4.39209e-05
1.66668e+00 1.47788e-05 -5.96536e-08 -1.83256e-03 -4.65858e-05
1.69272e+00 1.56083e-05 -6.29994e-08 -1.93534e-03 -4.92009e-05
1.71876e+00 1.64212e-05 -6.62777e-08 -2.03605e-03 -5.17632e-05
1.74480e+00 1.72165e-05 -6.94849e-08 -2.13458e-03 -5.42701e-05
1.77084e+00 1.79934e-05 -7.26177e-08 -2.23082e-03 -5.67189e-05
1.79689e+00 1.87510e-05 -7.56725e-08 -2.32466e-03 -5.91069e-05
1.82293e+00 1.94885e-05 -7.86463e-08 -2.41602e-03 -6.14317e-05
1.84897e+00 2.02052e-05 -8.15357e-08 -2.50478e-03 -6.36906e-05
1.87501e+00 2.09002e-05 -8.43377e-08 -2.59086e-03 -6.58814e-05
1.90105e+00 2.15728e-05 -8.70491e-08 -2.67415e-03 -6.80016e-05
1.92709e+00 2.22224e-05 -8.96672e-08 -2.75458e-03 -7.00490e-05
1.95313e+00 2.28482e-05 -9.21889e-08 -2.83204e-03 -7.20214e-05
1.97918e+00 2.34495e-05 -9.46119e-08 -2.90648e-03 -7.39167e-05
2.00522e+00 2.40257e-05 -9.69328e-08 -2.97777e-03 -7.57328e-05
2.03126e+00 2.45762e-05 -9.91497e-08 -3.04588e-03 -7.74679e-05
2.05730e+00 2.51004e-05 -1.01260e-07 -3.11070e-03 -7.91199e-05
