0.00000e+00 1.24169e-05 3.04244e-07 1.16830e-03 -4.21047e-05
2.60415e-02 1.24102e-05 3.04059e-07 1.16759e-03 -4.20821e-05
5.20829e-02 1.23905e-05 3.03551e-07 1.16564e-03 -4.20145e-05
7.81244e-02 1.23578e-05 3.02710e-07 1.16241e-03 -4.19019e-05
1.04166e-01 1.23110e-05 3.01544e-07 1.15793e-03 -4.17445e-05
1.30207e-01 1.22510e-05 3.00066e-07 1.15225e-03 -4.15423e-05
1.56249e-01 1.21786e-05 2.98260e-07 1.14532e-03 -4.12957e-05
1.82290e-01 1.20932e-05 2.96125e-07 1.13712e-03 -4.10048e-05
2.08332e-01 1.19945e-05 2.93678e-07 1.12772e-03 -4.06700e-05
2.34373e-01 1.18829e-05 2.90924e-07 1.11715e-03 -4.02917e-05
2.60415e-01 1.17585e-05 2.87859e-07 1.10538e-03 -3.98702e-05
2.86456e-01 1.16215e-05 2.84486e-07 1.09243e-03 -3.94061e-05
3.12498e-01 1.14721e-05 2.80808e-07 1.07830e-03 -3.88997e-05
3.38539e-01 1.13105e-05 2.76831e-07 1.06303e-03 -3.83517e-05
3.64581e-01 1.11367e-05 2.72557e-07 1.04662e-03 -3.77626e-05
3.90622e-01 1.09510e-05 2.67993e-07 1.02909e-03 -3.71331e-05
4.16664e-01 1.07536e-05 2.63142e-07 1.01046e-03 -3.64638e-05
4.42705e-01 1.05448e-05 2.58015e-07 9.90778e-04 -3.57555e-05
4.68747e-01 1.03246e-05 2.52613e-07 9.70033e-04 -3.50089e-05
4.94788e-01 1.00933e-05 2.46941e-07 9.48253e-04 -3.42248e-05
5.20830e-01 9.85130e-06 2.41005e-07 9.25458e-04 -3.34040e-05
5.46871e-01 9.59870e-06 2.34812e-07 9.01677e-04 -3.25475e-05
5.72913e-01 9.33583e-06 2.28367e-07 8.76931e-04 -3.16561e-05
5.98954e-01 9.06295e-06 2.21679e-07 8.51247e-04 -3.07308e-05
6.24996e-01 8.78037e-06 2.14753e-07 8.24650e-04 -2.97727e-05
6.51037e-01 8.48838e-06 2.07597e-07 7.97173e-04 -2.87826e-05
6.77079e-01 8.18730e-06 2.00219e-07 7.68842e-04 -2.77617e-05
7.03120e-01 7.87746e-06 1.92627e-07 7.39688e-04 -2.67111e-05
7.29162e-01 7.55917e-06 1.84829e-07 7.09742e-04 -2.56319e-05
7.55203e-01 7.23279e-06 1.76833e-07 6.79040e-04 -2.45252e-05
7.81245e-01 6.89866e-06 1.68649e-07 6.47612e-04 -2.33923e-05
8.07287e-01 6.55714e-06 1.60285e-07 6.15493e-04 -2.22344e-05
8.33328e-01 6.20860e-06 1.51749e-07 5.82716e-04 -2.10526e-05
8.59370e-01 5.85342e-06 1.43054e-07 5.49328e-04 -1.98483e-05
8.85411e-01 5.49197e-06 1.34206e-07 5.15353e-04 -1.86227e-05
9.11453e-01 5.12464e-06 1.25215e-07 4.80827e-04 -1.73772e-05
9.37494e-01 4.75182e-06 1.16091e-07 4.45788e-04 -1.61130e-05
