0.00000e+00 -3.91711e-06 -3.30620e-07 -6.34791e-04 1.20137e-05
2.60417e-02 -3.91496e-06 -3.30446e-07 -6.34457e-04 1.20073e-05
5.20835e-02 -3.90868e-06 -3.29918e-07 -6.33443e-04 1.19880e-05
7.81252e-02 -3.89825e-06 -3.29040e-07 -6.31757e-04 1.19558e-05
1.04167e-01 -3.88353e-06 -3.27804e-07 -6.29383e-04 1.19109e-05
1.30209e-01 -3.86466e-06 -3.26212e-07 -6.26327e-04 1.18532e-05
1.56250e-01 -3.84175e-06 -3.24283e-07 -6.22624e-04 1.17828e-05
1.82292e-01 -3.81470e-06 -3.22008e-07 -6.18256e-04 1.16998e-05
2.08334e-01 -3.78353e-06 -3.19381e-07 -6.13211e-04 1.16043e-05
2.34376e-01 -3.74833e-06 -3.16411e-07 -6.07509e-04 1.14964e-05
2.60417e-01 -3.70910e-06 -3.13102e-07 -6.01155e-04 1.13761e-05
2.86459e-01 -3.66590e-06 -3.09458e-07 -5.94159e-04 1.12437e-05
3.12501e-01 -3.61878e-06 -3.05483e-07 -5.86527e-04 1.10992e-05
3.38542e-01 -3.56778e-06 -3.01180e-07 -5.78266e-04 1.09428e-05
3.64584e-01 -3.51297e-06 -2.96556e-07 -5.69387e-04 1.07747e-05
3.90626e-01 -3.45439e-06 -2.91613e-07 -5.59897e-04 1.05951e-05
4.16668e-01 -3.39212e-06 -2.86359e-07 -5.49809e-04 1.04041e-05
4.42709e-01 -3.32622e-06 -2.80796e-07 -5.39128e-04 1.02020e-05
4.68751e-01 -3.25676e-06 -2.74933e-07 -5.27871e-04 9.98900e-06
4.94793e-01 -3.18382e-06 -2.68775e-07 -5.16048e-04 9.76527e-06
5.20834e-01 -3.10746e-06 -2.62329e-07 -5.03672e-04 9.53109e-06
5.46876e-01 -3.02778e-06 -2.55602e-07 -4.90757e-04 9.28669e-06
5.72918e-01 -2.94486e-06 -2.48602e-07 -4.77316e-04 9.03235e-06
5.98960e-01 -2.85878e-06 -2.41336e-07 -4.63364e-04 8.76834e-06
6.25001e-01 -2.76965e-06 -2.33811e-07 -4.48917e-04 8.49494e-06
6.51043e-01 -2.67754e-06 -2.26036e-07 -4.33989e-04 8.21245e-06
6.77085e-01 -2.58257e-06 -2.18019e-07 -4.18596e-04 7.92116e-06
