0.00000e+00 1.97163e-05 1.51629e-07 2.27444e-05 -6.83853e-05
2.60414e-02 1.97059e-05 1.51547e-07 2.27320e-05 -6.83487e-05
5.20827e-02 1.96738e-05 1.51303e-07 2.26954e-05 -6.82389e-05
7.81241e-02 1.96217e-05 1.50898e-07 2.26347e-05 -6.80560e-05
1.04165e-01 1.95486e-05 1.50330e-07 2.25496e-05 -6.78002e-05
1.30207e-01 1.94534e-05 1.49602e-07 2.24403e-05 -6.74719e-05
1.56248e-01 1.93378e-05 1.48713e-07 2.23070e-05 -6.70713e-05
1.82290e-01 1.92018e-05 1.47665e-07 2.21497e-05 -6.65989e-05
2.08331e-01 1.90450e-05 1.46459e-07 2.19688e-05 -6.60552e-05
2.34372e-01 1.88678e-05 1.45096e-07 2.17644e-05 -6.54407e-05
2.60414e-01 1.86703e-05 1.43578e-07 2.15366e-05 -6.47562e-05
2.86455e-01 1.84529e-05 1.41906e-07 2.12858e-05 -6.40023e-05
3.12496e-01 1.82158e-05 1.40082e-07 2.10123e-05 -6.31799e-05
3.38538e-01 1.79592e-05 1.38108e-07 2.07162e-05 -6.22898e-05
3.64579e-01 1.76833e-05 1.35987e-07 2.03980e-05 -6.13330e-05
3.90621e-01 1.73885e-05 1.33720e-07 2.00580e-05 -6.03106e-05
4.16662e-01 1.70751e-05 1.31310e-07 1.96965e-05 -5.92236e-05
4.42703e-01 1.67434e-05 1.28759e-07 1.93139e-05 -5.80732e-05
4.68745e-01 1.63938e-05 1.26071e-07 1.89106e-05 -5.68605e-05
4.94786e-01 1.60266e-05 1.23248e-07 1.84872e-05 -5.55870e-05
5.20828e-01 1.56423e-05 1.20293e-07 1.80439e-05 -5.42540e-05
5.46869e-01 1.52412e-05 1.17209e-07 1.75814e-05 -5.28629e-05
5.72910e-01 1.48238e-05 1.14000e-07 1.71000e-05 -5.14151e-05
5.98952e-01 1.43905e-05 1.10669e-07 1.66004e-05 -4.99123e-05
6.24993e-01 1.39418e-05 1.07220e-07 1.60830e-05 -4.83561e-05
6.51035e-01 1.34782e-05 1.03656e-07 1.55484e-05 -4.67481e-05
6.77076e-01 1.30001e-05 9.99814e-08 1.49972e-05 -4.50900e-05
7.03118e-01 1.25082e-05 9.61997e-08 1.44300e-05 -4.33836e-05
7.29159e-01 1.20028e-05 9.23150e-08 1.38472e-05 -4.16308e-05
7.55201e-01 1.14846e-05 8.83311e-08 1.32497e-05 -3.98334e-05
7.81242e-01 1.09540e-05 8.42528e-08 1.26379e-05 -3.79934e-05
8.07284e-01 1.04118e-05 8.00840e-08 1.20126e-05 -3.61127e-05
8.33325e-01 9.85838e-06 7.58294e-08 1.13744e-05 -3.41932e-05
8.59367e-01 9.29440e-06 7.14924e-08 1.07239e-05 -3.22372e-05
8.85408e-01 8.72047e-06 6.70787e-08 1.00618e-05 -3.02467e-05
9.11450e-01 8.13719e-06 6.25931e-08 9.38897e-06 -2.82238e-05
9.37491e-01 7.54520e-06 5.80405e-08 8.70607e-06 -2.61706e-05
9.63533e-01 6.94512e-06 5.34253e-08 8.01379e-06 -2.40894e-05
9.89574e-01 6.33760e-06 4.87529e-08 7.31293e-06 -2.19825e-05
