0.00000e+00 -7.96689e-06 3.20531e-07 3.93869e-02 2.53755e-05
2.60418e-02 -7.96259e-06 3.20349e-07 3.93645e-02 2.53619e-05
5.20836e-02 -7.94990e-06 3.19837e-07 3.93016e-02 2.53212e-05
7.81254e-02 -7.92878e-06 3.18987e-07 3.91971e-02 2.52533e-05
1.04167e-01 -7.89891e-06 3.17773e-07 3.90480e-02 2.51584e-05
1.30209e-01 -7.86062e-06 3.16217e-07 3.88568e-02 2.50366e-05
1.56251e-01 -7.81417e-06 3.14347e-07 3.86269e-02 2.48879e-05
1.82293e-01 -7.75927e-06 3.12139e-07 3.83557e-02 2.47126e-05
2.08334e-01 -7.69595e-06 3.09588e-07 3.80421e-02 2.45109e-05
2.34376e-01 -7.62441e-06 3.06704e-07 3.76878e-02 2.42828e-05
2.60418e-01 -7.54470e-06 3.03490e-07 3.72928e-02 2.40288e-05
2.86460e-01 -7.45692e-06 2.99951e-07 3.68580e-02 2.37491e-05
3.12501e-01 -7.36115e-06 2.96092e-07 3.63838e-02 2.34439e-05
3.38543e-01 -7.25750e-06 2.91917e-07 3.58708e-02 2.31136e-05
3.64585e-01 -7.14607e-06 2.87429e-07 3.53193e-02 2.27586e-05
3.90627e-01 -7.02699e-06 2.82634e-07 3.47301e-02 2.23792e-05
4.16669e-01 -6.90038e-06 2.77536e-07 3.41036e-02 2.19758e-05
4.42710e-01 -6.76635e-06 2.72145e-07 3.34412e-02 2.15489e-05
4.68752e-01 -6.62507e-06 2.66462e-07 3.27428e-02 2.10989e-05
4.94794e-01 -6.47669e-06 2.60494e-07 3.20095e-02 2.06264e-05
5.20836e-01 -6.32137e-06 2.54246e-07 3.12417e-02 2.01317e-05
5.46877e-01 -6.15928e-06 2.47727e-07 3.04406e-02 1.96155e-05
5.72919e-01 -5.99060e-06 2.40942e-07 2.96069e-02 1.90783e-05
5.98961e-01 -5.81550e-06 2.33898e-07 2.87414e-02 1.85206e-05
6.25003e-01 -5.63418e-06 2.26604e-07 2.78451e-02 1.79431e-05
6.51044e-01 -5.44682e-06 2.19068e-07 2.69190e-02 1.73464e-05
6.77086e-01 -5.25363e-06 2.11296e-07 2.59640e-02 1.67312e-05
7.03128e-01 -5.05482e-06 2.03298e-07 2.49813e-02 1.60980e-05
7.29170e-01 -4.85059e-06 1.95082e-07 2.39717e-02 1.54476e-05
7.55211e-01 -4.64118e-06 1.86657e-07 2.29364e-02 1.47806e-05
7.81253e-01 -4.42679e-06 1.78032e-07 2.18766e-02 1.40978e-05
8.07295e-01 -4.20766e-06 1.69217e-07 2.07934e-02 1.33999e-05
8.33337e-01 -3.98403e-06 1.60220e-07 1.96879e-02 1.26877e-05
8.59378e-01 -3.75613e-06 1.51054e-07 1.85615e-02 1.19618e-05
8.85420e-01 -3.52421e-06 1.41725e-07 1.74152e-02 1.12232e-05
9.11462e-01 -3.28851e-06 1.32245e-07 1.62503e-02 1.04725e-05
9.37504e-01 -3.04929e-06 1.22623e-07 1.50679e-02 9.71068e-06
9.63545e-01 -2.80681e-06 1.12870e-07 1.38694e-02 8.93841e-06
9.89587e-01 -2.56132e-06 1.02996e-07 1.26561e-02 8.15658e-06
1.01563e+00 -2.31309e-06 9.30110e-08 1.14292e-02 7.36601e-06
1.04167e+00 -2.06238e-06 8.29267e-08 1.01900e-02 6.56755e-06
1.06771e+00 -1.80947e-06 7.27535e-08 8.93995e-03 5.76206e-06
1.09375e+00 -1.55462e-06 6.25024e-08 7.68029e-03 4.95039e-06
1.11980e+00 -1.29810e-06 5.21842e-08 6.41239e-03 4.13343e-06
1.14584e+00 -1.04020e-06 4.18100e-08 5.13761e-03 3.31204e-06
1.17188e+00 -7.81182e-07 3.13911e-08 3.85734e-03 2.48711e-06
1.19792e+00 -5.21328e-07 2.09385e-08 2.57292e-03 1.65951e-06
1.22396e+00 -2.60915e-07 1.04635e-08 1.28576e-03 8.30136e-07
1.25000e+00 -2.22680e-10 -2.27988e-11 -2.80152e-06 -1.27399e-10
1.27605e+00 2.60479e-07 -1.05086e-08 -1.29130e-03 -8.30391e-07
1.30209e+00 5.20901e-07 -2.09833e-08 -2.57843e-03 -1.65976e-06
1.32813e+00 7.80767e-07 -3.14355e-08 -3.86279e-03 -2.48736e-06
1.35417e+00 1.03980e-06 -4.18540e-08 -5.14302e-03 -3.31229e-06
1.38021e+00 1.29771e-06 -5.22277e-08 -6.41774e-03 -4.13368e-06
1.40625e+00 1.55424e-06 -6.25455e-08 -7.68559e-03 -4.95064e-06
