0.00000e+00 -3.10867e-05 -5.60169e-08 -4.40535e-01 9.81292e-05
2.60422e-02 -3.10702e-05 -5.62275e-08 -4.42191e-01 9.80767e-05
5.20843e-02 -3.10208e-05 -5.64099e-08 -4.43625e-01 9.79191e-05
7.81265e-02 -3.09381e-05 -5.65644e-08 -4.44840e-01 9.76567e-05
1.04169e-01 -3.08218e-05 -5.66667e-08 -4.45645e-01 9.72897e-05
1.30211e-01 -3.06729e-05 -5.67261e-08 -4.46112e-01 9.68185e-05
1.56253e-01 -3.04914e-05 -5.67251e-08 -4.46104e-01 9.62437e-05
1.82295e-01 -3.02768e-05 -5.66565e-08 -4.45565e-01 9.55657e-05
2.08337e-01 -3.00296e-05 -5.65255e-08 -4.44534e-01 9.47855e-05
2.34379e-01 -2.97506e-05 -5.63262e-08 -4.42968e-01 9.39037e-05
2.60421e-01 -2.94396e-05 -5.60612e-08 -4.40883e-01 9.29214e-05
2.86464e-01 -2.90972e-05 -5.57270e-08 -4.38255e-01 9.18395e-05
3.12506e-01 -2.87235e-05 -5.53261e-08 -4.35102e-01 9.06593e-05
3.38548e-01 -2.83191e-05 -5.48411e-08 -4.31288e-01 8.93821e-05
3.64590e-01 -2.78843e-05 -5.42875e-08 -4.26934e-01 8.80091e-05
3.90632e-01 -2.74196e-05 -5.36473e-08 -4.21900e-01 8.65419e-05
4.16674e-01 -2.69256e-05 -5.29433e-08 -4.16363e-01 8.49820e-05
4.42716e-01 -2.64026e-05 -5.20613e-08 -4.09426e-01 8.33311e-05
4.68758e-01 -2.58514e-05 -5.11183e-08 -4.02011e-01 8.15909e-05
4.94800e-01 -2.52724e-05 -5.00982e-08 -3.93988e-01 7.97634e-05
5.20842e-01 -2.46664e-05 -4.90173e-08 -3.85488e-01 7.78505e-05
5.46885e-01 -2.40339e-05 -4.78608e-08 -3.76392e-01 7.58542e-05
5.72927e-01 -2.33758e-05 -4.66482e-08 -3.66856e-01 7.37767e-05
5.98969e-01 -2.26925e-05 -4.53805e-08 -3.56887e-01 7.16202e-05
6.25011e-01 -2.19850e-05 -4.40605e-08 -3.46506e-01 6.93869e-05
6.51053e-01 -2.12539e-05 -4.26862e-08 -3.35698e-01 6.70794e-05
6.77095e-01 -2.05001e-05 -4.12634e-08 -3.24508e-01 6.47001e-05
7.03137e-01 -1.97243e-05 -3.97928e-08 -3.12944e-01 6.22514e-05
7.29179e-01 -1.89273e-05 -3.82770e-08 -3.01023e-01 5.97361e-05
7.55221e-01 -1.81102e-05 -3.67121e-08 -2.88716e-01 5.71569e-05
7.81262e-01 -1.72736e-05 -3.51045e-08 -2.76073e-01 5.45164e-05
8.07304e-01 -1.64185e-05 -3.34519e-08 -2.63076e-01 5.18176e-05
8.33346e-01 -1.55458e-05 -3.17592e-08 -2.49765e-01 4.90632e-05
8.59388e-01 -1.46564e-05 -3.00064e-08 -2.35980e-01 4.62564e-05
8.85430e-01 -1.37514e-05 -2.82180e-08 -2.21916e-01 4.34000e-05
9.11472e-01 -1.28316e-05 -2.63936e-08 -2.07568e-01 4.04971e-05
9.37514e-01 -1.18981e-05 -2.45387e-08 -1.92980e-01 3.75509e-05
9.63556e-01 -1.09518e-05 -2.26516e-08 -1.78139e-01 3.45644e-05
9.89598e-01 -9.99380e-06 -2.07392e-08 -1.63100e-01 3.15410e-05
1.01564e+00 -9.02510e-06 -1.88030e-08 -1.47873e-01 2.84837e-05
1.04168e+00 -8.04673e-06 -1.68461e-08 -1.32483e-01 2.53960e-05
1.06772e+00 -7.05975e-06 -1.48695e-08 -1.16939e-01 2.22811e-05
1.09376e+00 -6.06520e-06 -1.28770e-08 -1.01269e-01 1.91423e-05
1.11981e+00 -5.06416e-06 -1.08707e-08 -8.54908e-02 1.59830e-05
1.14585e+00 -4.05770e-06 -8.85335e-09 -6.96255e-02 1.28066e-05
1.17189e+00 -3.04689e-06 -6.82669e-09 -5.36873e-02 9.61652e-06
1.19793e+00 -2.03282e-06 -4.79318e-09 -3.76951e-02 6.41612e-06
1.22397e+00 -1.01657e-06 -2.75468e-09 -2.16637e-02 3.20886e-06
1.25001e+00 7.74684e-10 -7.14214e-10 -5.61680e-03 -1.84448e-09
1.27606e+00 1.01814e-06 1.33375e-09 1.04891e-02 -3.21254e-06
1.30210e+00 2.03442e-06 3.37917e-09 2.65749e-02 -6.41980e-06
1.32814e+00 3.04852e-06 5.42023e-09 4.26264e-02 -9.62017e-06
1.35418e+00 4.05936e-06 7.45449e-09 5.86245e-02 -1.28103e-05
1.38022e+00 5.06586e-06 9.48001e-09 7.45538e-02 -1.59866e-05
1.40626e+00 6.06693e-06 1.14940e-08 9.03927e-02 -1.91458e-05
1.43231e+00 7.06150e-06 1.34938e-08 1.06120e-01 -2.22846e-05
1.45835e+00 8.04851e-06 1.54773e-08 1.21719e-01 -2.53994e-05
1.48439e+00 9.02691e-06 1.74422e-08 1.37171e-01 -2.84871e-05
1.51043e+00 9.99564e-06 1.93865e-08 1.52462e-01 -3.15443e-05
1.53647e+00 1.09537e-05 2.13087e-08 1.67578e-01 -3.45676e-05
1.56251e+00 1.19000e-05 2.32064e-08 1.82502e-01 -3.75540e-05
1.58856e+00 1.28335e-05 2.50774e-08 1.97217e-01 -4.05002e-05
1.61460e+00 1.37533e-05 2.69203e-08 2.11710e-01 -4.34029e-05
1.64064e+00 1.46584e-05 2.87352e-08 2.25983e-01 -4.62592e-05
1.66668e+00 1.55478e-05 3.05205e-08 2.40023e-01 -4.90660e-05
1.69272e+00 1.64206e-05 3.22761e-08 2.53830e-01 -5.18202e-05
1.71876e+00 1.72757e-05 3.39982e-08 2.67373e-01 -5.45190e-05
