0.00000e+00 -4.03923e-05 -1.48582e-08 -8.91489e-06 9.92375e-05
2.60423e-02 -4.03705e-05 -1.48471e-08 -8.90823e-06 9.91844e-05
5.20846e-02 -4.03057e-05 -1.48211e-08 -8.89268e-06 9.90250e-05
7.81269e-02 -4.01976e-05 -1.47799e-08 -8.86797e-06 9.87596e-05
1.04169e-01 -4.00462e-05 -1.47213e-08 -8.83281e-06 9.83885e-05
1.30212e-01 -3.98526e-05 -1.46483e-08 -8.78900e-06 9.79120e-05
1.56254e-01 -3.96160e-05 -1.45600e-08 -8.73601e-06 9.73306e-05
1.82296e-01 -3.93365e-05 -1.44555e-08 -8.67328e-06 9.66450e-05
2.08338e-01 -3.90151e-05 -1.43355e-08 -8.60131e-06 9.58559e-05
2.34381e-01 -3.86522e-05 -1.42006e-08 -8.52037e-06 9.49642e-05
2.60423e-01 -3.82478e-05 -1.40505e-08 -8.43027e-06 9.39707e-05
2.86465e-01 -3.78025e-05 -1.38853e-08 -8.33116e-06 9.28767e-05
3.12507e-01 -3.73166e-05 -1.37052e-08 -8.22313e-06 9.16832e-05
3.38550e-01 -3.67908e-05 -1.35107e-08 -8.10640e-06 9.03915e-05
3.64592e-01 -3.62256e-05 -1.33017e-08 -7.98101e-06 8.90030e-05
3.90634e-01 -3.56217e-05 -1.30786e-08 -7.84717e-06 8.75191e-05
4.16676e-01 -3.49795e-05 -1.28416e-08 -7.70494e-06 8.59416e-05
4.42719e-01 -3.43000e-05 -1.25914e-08 -7.55483e-06 8.42720e-05
4.68761e-01 -3.35837e-05 -1.23277e-08 -7.39663e-06 8.25122e-05
4.94803e-01 -3.28314e-05 -1.20510e-08 -7.23062e-06 8.06641e-05
5.20845e-01 -3.20440e-05 -1.17615e-08 -7.05688e-06 7.87295e-05
5.46887e-01 -3.12223e-05 -1.14595e-08 -6.87567e-06 7.67107e-05
5.72930e-01 -3.03671e-05 -1.11452e-08 -6.68712e-06 7.46097e-05
5.98972e-01 -2.94794e-05 -1.08191e-08 -6.49145e-06 7.24288e-05
6.25014e-01 -2.85602e-05 -1.04814e-08 -6.28883e-06 7.01703e-05
6.51056e-01 -2.76103e-05 -1.01325e-08 -6.07951e-06 6.78367e-05
6.77098e-01 -2.66309e-05 -9.77281e-09 -5.86368e-06 6.54305e-05
7.03140e-01 -2.56230e-05 -9.40267e-09 -5.64160e-06 6.29542e-05
7.29182e-01 -2.45877e-05 -9.02247e-09 -5.41348e-06 6.04104e-05
7.55224e-01 -2.35260e-05 -8.63265e-09 -5.17959e-06 5.78020e-05
7.81266e-01 -2.24391e-05 -8.23359e-09 -4.94015e-06 5.51317e-05
8.07308e-01 -2.13282e-05 -7.82573e-09 -4.69544e-06 5.24024e-05
8.33350e-01 -2.01945e-05 -7.40949e-09 -4.44569e-06 4.96169e-05
8.59392e-01 -1.90391e-05 -6.98536e-09 -4.19122e-06 4.67784e-05
8.85434e-01 -1.78633e-05 -6.55376e-09 -3.93225e-06 4.38897e-05
9.11476e-01 -1.66684e-05 -6.11514e-09 -3.66909e-06 4.09540e-05
9.37518e-01 -1.54557e-05 -5.66998e-09 -3.40199e-06 3.79745e-05
9.63560e-01 -1.42264e-05 -5.21875e-09 -3.13125e-06 3.49543e-05
9.89602e-01 -1.29819e-05 -4.76194e-09 -2.85716e-06 3.18967e-05
1.01564e+00 -1.17235e-05 -4.30003e-09 -2.58002e-06 2.88049e-05
1.04169e+00 -1.04525e-05 -3.83352e-09 -2.30011e-06 2.56823e-05
1.06773e+00 -9.17030e-06 -3.36289e-09 -2.01773e-06 2.25322e-05
1.09377e+00 -7.87831e-06 -2.88866e-09 -1.73319e-06 1.93579e-05
1.11981e+00 -6.57787e-06 -2.41134e-09 -1.44680e-06 1.61630e-05
1.14585e+00 -5.27039e-06 -1.93144e-09 -1.15886e-06 1.29507e-05
1.17189e+00 -3.95727e-06 -1.44947e-09 -8.69679e-07 9.72457e-06
1.19794e+00 -2.63991e-06 -9.65946e-10 -5.79568e-07 6.48803e-06
1.22398e+00 -1.31972e-06 -4.81412e-10 -2.88847e-07 3.24454e-06
1.25002e+00 1.88687e-09 3.64493e-12 2.18696e-09 -2.42726e-09
1.27606e+00 1.32348e-06 4.88599e-10 2.93160e-07 -3.24939e-06
1.30210e+00 2.64366e-06 9.73040e-10 5.83824e-07 -6.49286e-06
1.32814e+00 3.96101e-06 1.45642e-09 8.73853e-07 -9.72938e-06
1.35419e+00 5.27412e-06 1.93824e-09 1.16295e-06 -1.29555e-05
1.38023e+00 6.58158e-06 2.41798e-09 1.45079e-06 -1.61677e-05
1.40627e+00 7.88199e-06 2.89512e-09 1.73707e-06 -1.93626e-05
1.43231e+00 9.17396e-06 3.36916e-09 2.02150e-06 -2.25368e-05
1.45835e+00 1.04561e-05 3.83960e-09 2.30376e-06 -2.56868e-05
1.48439e+00 1.17271e-05 4.30593e-09 2.58356e-06 -2.88094e-05
1.51044e+00 1.29855e-05 4.76765e-09 2.86059e-06 -3.19010e-05
1.53648e+00 1.42300e-05 5.22427e-09 3.13456e-06 -3.49585e-05
1.56252e+00 1.54592e-05 5.67530e-09 3.40518e-06 -3.79786e-05
1.58856e+00 1.66720e-05 6.12027e-09 3.67216e-06 -4.09580e-05
