0.00000e+00 -2.67016e-05 -1.79710e-07 -7.06650e-01 8.41510e-05
2.60421e-02 -2.66871e-05 -1.79612e-07 -7.06262e-01 8.41060e-05
5.20842e-02 -2.66444e-05 -1.79322e-07 -7.05123e-01 8.39709e-05
7.81263e-02 -2.65733e-05 -1.78838e-07 -7.03221e-01 8.37458e-05
1.04168e-01 -2.64730e-05 -1.78164e-07 -7.00571e-01 8.34311e-05
1.30210e-01 -2.63447e-05 -1.77307e-07 -6.97199e-01 8.30270e-05
1.56253e-01 -2.61887e-05 -1.76255e-07 -6.93063e-01 8.25341e-05
1.82295e-01 -2.60041e-05 -1.75007e-07 -6.88156e-01 8.19527e-05
2.08337e-01 -2.57916e-05 -1.73575e-07 -6.82525e-01 8.12836e-05
2.34379e-01 -2.55517e-05 -1.71961e-07 -6.76179e-01 8.05274e-05
2.60421e-01 -2.52844e-05 -1.70164e-07 -6.69111e-01 7.96850e-05
2.86463e-01 -2.49900e-05 -1.68184e-07 -6.61325e-01 7.87573e-05
3.12505e-01 -2.46688e-05 -1.66023e-07 -6.52829e-01 7.77452e-05
3.38547e-01 -2.43212e-05 -1.63684e-07 -6.43633e-01 7.66499e-05
3.64589e-01 -2.39476e-05 -1.61170e-07 -6.33747e-01 7.54725e-05
3.90631e-01 -2.35483e-05 -1.58484e-07 -6.23183e-01 7.42143e-05
4.16673e-01 -2.31238e-05 -1.55627e-07 -6.11950e-01 7.28766e-05
4.42715e-01 -2.26746e-05 -1.52603e-07 -6.00060e-01 7.14609e-05
4.68757e-01 -2.22011e-05 -1.49416e-07 -5.87527e-01 6.99686e-05
4.94799e-01 -2.17038e-05 -1.46069e-07 -5.74365e-01 6.84014e-05
5.20841e-01 -2.11833e-05 -1.42565e-07 -5.60588e-01 6.67610e-05
5.46883e-01 -2.06401e-05 -1.38908e-07 -5.46210e-01 6.50491e-05
5.72925e-01 -2.00748e-05 -1.35103e-07 -5.31248e-01 6.32675e-05
5.98967e-01 -1.94880e-05 -1.31154e-07 -5.15717e-01 6.14182e-05
6.25009e-01 -1.88803e-05 -1.27064e-07 -4.99634e-01 5.95031e-05
6.51051e-01 -1.82524e-05 -1.22837e-07 -4.83016e-01 5.75243e-05
6.77093e-01 -1.76050e-05 -1.18479e-07 -4.65880e-01 5.54839e-05
7.03135e-01 -1.69387e-05 -1.13995e-07 -4.48245e-01 5.33841e-05
7.29177e-01 -1.62542e-05 -1.09388e-07 -4.30130e-01 5.12271e-05
7.55219e-01 -1.55524e-05 -1.04664e-07 -4.11555e-01 4.90152e-05
7.81261e-01 -1.48339e-05 -9.98281e-08 -3.92540e-01 4.67509e-05
8.07303e-01 -1.40995e-05 -9.48853e-08 -3.73104e-01 4.44365e-05
8.33344e-01 -1.33500e-05 -8.98408e-08 -3.53268e-01 4.20745e-05
8.59386e-01 -1.25863e-05 -8.47001e-08 -3.33054e-01 3.96675e-05
8.85428e-01 -1.18090e-05 -7.94687e-08 -3.12483e-01 3.72180e-05
9.11470e-01 -1.10191e-05 -7.41521e-08 -2.91578e-01 3.47286e-05
9.37512e-01 -1.02174e-05 -6.87561e-08 -2.70360e-01 3.22021e-05
9.63554e-01 -9.40471e-06 -6.32866e-08 -2.48853e-01 2.96410e-05
9.89596e-01 -8.58199e-06 -5.77494e-08 -2.27080e-01 2.70483e-05
1.01564e+00 -7.75008e-06 -5.21503e-08 -2.05063e-01 2.44265e-05
1.04168e+00 -6.90987e-06 -4.64954e-08 -1.82827e-01 2.17786e-05
1.06772e+00 -6.06225e-06 -4.07906e-08 -1.60395e-01 1.91074e-05
1.09376e+00 -5.20814e-06 -3.50422e-08 -1.37791e-01 1.64158e-05
1.11980e+00 -4.34846e-06 -2.92562e-08 -1.15040e-01 1.37065e-05
1.14585e+00 -3.48411e-06 -2.34389e-08 -9.21654e-02 1.09826e-05
1.17189e+00 -2.61604e-06 -1.75965e-08 -6.91921e-02 8.24691e-06
1.19793e+00 -1.74516e-06 -1.17352e-08 -4.61447e-02 5.50240e-06
1.22397e+00 -8.72409e-07 -5.86137e-09 -2.30478e-02 2.75199e-06
1.25001e+00 1.27314e-09 1.87485e-11 7.37221e-05 -1.35200e-09
1.27605e+00 8.74956e-07 5.89876e-09 2.31948e-02 -2.75470e-06
1.30210e+00 1.74770e-06 1.17724e-08 4.62911e-02 -5.50509e-06
1.32814e+00 2.61858e-06 1.76336e-08 6.93379e-02 -8.24958e-06
1.35418e+00 3.48665e-06 2.34758e-08 9.23106e-02 -1.09852e-05
1.38022e+00 4.35099e-06 2.92929e-08 1.15184e-01 -1.37091e-05
1.40626e+00 5.21066e-06 3.50786e-08 1.37935e-01 -1.64184e-05
1.43230e+00 6.06476e-06 4.08268e-08 1.60538e-01 -1.91100e-05
1.45835e+00 6.91237e-06 4.65313e-08 1.82969e-01 -2.17812e-05
1.48439e+00 7.75258e-06 5.21860e-08 2.05204e-01 -2.44290e-05
1.51043e+00 8.58449e-06 5.77849e-08 2.27219e-01 -2.70507e-05
1.53647e+00 9.40720e-06 6.33218e-08 2.48992e-01 -2.96434e-05
1.56251e+00 1.02198e-05 6.87911e-08 2.70498e-01 -3.22044e-05
1.58855e+00 1.10216e-05 7.41867e-08 2.91714e-01 -3.47309e-05
1.61459e+00 1.18115e-05 7.95029e-08 3.12618e-01 -3.72201e-05
1.64064e+00 1.25887e-05 8.47340e-08 3.33188e-01 -3.96696e-05
1.66668e+00 1.33525e-05 8.98743e-08 3.53400e-01 -4.20765e-05
1.69272e+00 1.41020e-05 9.49181e-08 3.73233e-01 -4.44384e-05
1.71876e+00 1.48364e-05 9.98603e-08 3.92667e-01 -4.67528e-05
1.74480e+00 1.55549e-05 1.04695e-07 4.11679e-01 -4.90170e-05
1.77084e+00 1.62567e-05 1.09419e-07 4.30252e-01 -5.12288e-05
1.79688e+00 1.69412e-05 1.14025e-07 4.48363e-01 -5.33857e-05
1.82293e+00 1.76074e-05 1.18509e-07 4.65995e-01 -5.54854e-05
1.84897e+00 1.82549e-05 1.22866e-07 4.83128e-01 -5.75257e-05
1.87501e+00 1.88828e-05 1.27091e-07 4.99743e-01 -5.95045e-05
1.90105e+00 1.94905e-05 1.31180e-07 5.15823e-01 -6.14195e-05
1.92709e+00 2.00773e-05 1.35129e-07 5.31350e-01 -6.32687e-05
1.95313e+00 2.06426e-05 1.38933e-07 5.46308e-01 -6.50502e-05
1.97917e+00 2.11858e-05 1.42589e-07 5.60682e-01 -6.67620e-05
2.00522e+00 2.17063e-05 1.46092e-07 5.74455e-01 -6.84024e-05
2.03126e+00 2.22036e-05 1.49438e-07 5.87614e-01 -6.99695e-05
2.05730e+00 2.26771e-05 1.52624e-07 6.00144e-01 -7.14616e-05
2.08334e+00 2.31264e-05 1.55647e-07 6.12030e-01 -7.28773e-05
2.10938e+00 2.35509e-05 1.58503e-07 6.23258e-01 -7.42149e-05
2.13542e+00 2.39501e-05 1.61188e-07 6.33817e-01 -7.54730e-05
2.16146e+00 2.43238e-05 1.63701e-07 6.43698e-01 -7.66504e-05
