0.00000e+00 2.77139e-05 1.62625e-07 1.27893e+00 -8.73782e-05
2.60412e-02 2.76991e-05 1.62539e-07 1.27826e+00 -8.73314e-05
5.20825e-02 2.76550e-05 1.62274e-07 1.27617e+00 -8.71911e-05
7.81237e-02 2.75814e-05 1.61831e-07 1.27269e+00 -8.69575e-05
1.04165e-01 2.74775e-05 1.61210e-07 1.26780e+00 -8.66307e-05
1.30206e-01 2.73446e-05 1.60421e-07 1.26160e+00 -8.62112e-05
1.56247e-01 2.71829e-05 1.59454e-07 1.25400e+00 -8.56993e-05
1.82289e-01 2.69915e-05 1.58306e-07 1.24497e+00 -8.50957e-05
2.08330e-01 2.67712e-05 1.56988e-07 1.23461e+00 -8.44010e-05
2.34371e-01 2.65223e-05 1.55505e-07 1.22294e+00 -8.36159e-05
2.60412e-01 2.62451e-05 1.53854e-07 1.20996e+00 -8.27412e-05
2.86454e-01 2.59398e-05 1.52037e-07 1.19566e+00 -8.17780e-05
3.12495e-01 2.56066e-05 1.50056e-07 1.18009e+00 -8.07272e-05
3.38536e-01 2.52460e-05 1.47914e-07 1.16325e+00 -7.95899e-05
3.64577e-01 2.48584e-05 1.45615e-07 1.14516e+00 -7.83674e-05
3.90619e-01 2.44441e-05 1.43161e-07 1.12587e+00 -7.70610e-05
4.16660e-01 2.40037e-05 1.40557e-07 1.10539e+00 -7.56721e-05
4.42701e-01 2.35375e-05 1.37802e-07 1.08372e+00 -7.42022e-05
4.68743e-01 2.30460e-05 1.34903e-07 1.06092e+00 -7.26528e-05
4.94784e-01 2.25299e-05 1.31862e-07 1.03700e+00 -7.10256e-05
5.20825e-01 2.19896e-05 1.28681e-07 1.01199e+00 -6.93223e-05
5.46867e-01 2.14258e-05 1.25365e-07 9.85912e-01 -6.75449e-05
5.72908e-01 2.08391e-05 1.21917e-07 9.58791e-01 -6.56951e-05
5.98949e-01 2.02300e-05 1.18339e-07 9.30658e-01 -6.37749e-05
