0.00000e+00 1.29167e-05 3.02992e-07 2.32698e-03 -4.21047e-05
2.60415e-02 1.29097e-05 3.02808e-07 2.32556e-03 -4.20821e-05
5.20829e-02 1.28892e-05 3.02302e-07 2.32168e-03 -4.20145e-05
7.81244e-02 1.28552e-05 3.01464e-07 2.31525e-03 -4.19019e-05
1.04166e-01 1.28065e-05 3.00302e-07 2.30632e-03 -4.17445e-05
1.30207e-01 1.27441e-05 2.98831e-07 2.29502e-03 -4.15423e-05
1.56249e-01 1.26688e-05 2.97032e-07 2.28121e-03 -4.12957e-05
1.82290e-01 1.25799e-05 2.94906e-07 2.26488e-03 -4.10048e-05
2.08332e-01 1.24772e-05 2.92468e-07 2.24616e-03 -4.06700e-05
2.34373e-01 1.23611e-05 2.89726e-07 2.22509e-03 -4.02917e-05
2.60415e-01 1.22317e-05 2.86674e-07 2.20165e-03 -3.98702e-05
2.86456e-01 1.20893e-05 2.83315e-07 2.17586e-03 -3.94061e-05
3.12498e-01 1.19339e-05 2.79652e-07 2.14772e-03 -3.88997e-05
3.38539e-01 1.17657e-05 2.75691e-07 2.11730e-03 -3.83517e-05
3.64581e-01 1.15850e-05 2.71434e-07 2.08462e-03 -3.77626e-05
3.90622e-01 1.13918e-05 2.66889e-07 2.04970e-03 -3.71331e-05
4.16664e-01 1.11865e-05 2.62058e-07 2.01260e-03 -3.64638e-05
4.42705e-01 1.09692e-05 2.56952e-07 1.97339e-03 -3.57555e-05
4.68747e-01 1.07401e-05 2.51572e-07 1.93207e-03 -3.50089e-05
4.94788e-01 1.04996e-05 2.45923e-07 1.88869e-03 -3.42248e-05
5.20830e-01 1.02478e-05 2.40012e-07 1.84329e-03 -3.34040e-05
5.46871e-01 9.98506e-06 2.33844e-07 1.79592e-03 -3.25475e-05
5.72913e-01 9.71160e-06 2.27426e-07 1.74663e-03 -3.16561e-05
5.98954e-01 9.42774e-06 2.20765e-07 1.69548e-03 -3.07308e-05
6.24996e-01 9.13378e-06 2.13868e-07 1.64250e-03 -2.97727e-05
6.51037e-01 8.83004e-06 2.06741e-07 1.58777e-03 -2.87826e-05
6.77079e-01 8.51685e-06 1.99394e-07 1.53135e-03 -2.77617e-05
7.03120e-01 8.19453e-06 1.91833e-07 1.47328e-03 -2.67111e-05
7.29162e-01 7.86343e-06 1.84067e-07 1.41363e-03 -2.56319e-05
7.55203e-01 7.52392e-06 1.76104e-07 1.35248e-03 -2.45253e-05
7.81245e-01 7.17634e-06 1.67954e-07 1.28988e-03 -2.33923e-05
8.07286e-01 6.82107e-06 1.59624e-07 1.22591e-03 -2.22344e-05
8.33328e-01 6.45850e-06 1.51123e-07 1.16063e-03 -2.10526e-05
8.59370e-01 6.08903e-06 1.42464e-07 1.09413e-03 -1.98483e-05
8.85411e-01 5.71303e-06 1.33653e-07 1.02645e-03 -1.86227e-05
9.11453e-01 5.33092e-06 1.24699e-07 9.57687e-04 -1.73772e-05
9.37494e-01 4.94309e-06 1.15612e-07 8.87897e-04 -1.61130e-05
9.63536e-01 4.54998e-06 1.06401e-07 8.17161e-04 -1.48317e-05
9.89577e-01 4.15198e-06 9.70771e-08 7.45552e-04 -1.35344e-05
1.01562e+00 3.74954e-06 8.76490e-08 6.73144e-04 -1.22226e-05
1.04166e+00 3.34308e-06 7.81272e-08 6.00017e-04 -1.08978e-05
1.06770e+00 2.93304e-06 6.85216e-08 5.26246e-04 -9.56128e-06
1.09374e+00 2.51986e-06 5.88428e-08 4.51913e-04 -8.21453e-06
1.11979e+00 2.10398e-06 4.91009e-08 3.77095e-04 -6.85898e-06
1.14583e+00 1.68585e-06 3.93065e-08 3.01874e-04 -5.49608e-06
1.17187e+00 1.26591e-06 2.94703e-08 2.26332e-04 -4.12730e-06
1.19791e+00 8.44611e-07 1.96028e-08 1.50550e-04 -2.75410e-06
1.22395e+00 4.22410e-07 9.71478e-09 7.46095e-05 -1.37795e-06
1.24999e+00 -2.45284e-10 -1.83335e-10 -1.40801e-06 -3.21686e-10
1.27604e+00 -4.22904e-07 -1.00777e-08 -7.73967e-05 1.37731e-06
1.30208e+00 -8.45111e-07 -1.99609e-08 -1.53300e-04 2.75346e-06
1.32812e+00 -1.26641e-06 -2.98226e-08 -2.29038e-04 4.12666e-06
1.35416e+00 -1.68636e-06 -3.96522e-08 -3.04529e-04 5.49545e-06
1.38020e+00 -2.10450e-06 -4.94391e-08 -3.79693e-04 6.85835e-06
1.40624e+00 -2.52039e-06 -5.91730e-08 -4.54449e-04 8.21391e-06
1.43229e+00 -2.93359e-06 -6.88439e-08 -5.28721e-04 9.56067e-06
1.45833e+00 -3.34364e-06 -7.84411e-08 -6.02427e-04 1.08972e-05
1.48437e+00 -3.75011e-06 -8.79546e-08 -6.75491e-04 1.22220e-05
1.51041e+00 -4.15256e-06 -9.73741e-08 -7.47833e-04 1.35338e-05
1.53645e+00 -4.55057e-06 -1.06690e-07 -8.19376e-04 1.48311e-05
1.56249e+00 -4.94371e-06 -1.15891e-07 -8.90043e-04 1.61125e-05
1.58854e+00 -5.33155e-06 -1.24969e-07 -9.59759e-04 1.73766e-05
1.61458e+00 -5.71368e-06 -1.33913e-07 -1.02845e-03 1.86222e-05
1.64062e+00 -6.08970e-06 -1.42713e-07 -1.09604e-03 1.98478e-05
1.66666e+00 -6.45919e-06 -1.51361e-07 -1.16245e-03 2.10521e-05
1.69270e+00 -6.82176e-06 -1.59846e-07 -1.22762e-03 2.22339e-05
1.71874e+00 -7.17704e-06 -1.68160e-07 -1.29147e-03 2.33919e-05
1.74479e+00 -7.52462e-06 -1.76294e-07 -1.35394e-03 2.45248e-05
1.77083e+00 -7.86415e-06 -1.84239e-07 -1.41496e-03 2.56315e-05
1.79687e+00 -8.19525e-06 -1.91988e-07 -1.47447e-03 2.67107e-05
1.82291e+00 -8.51758e-06 -1.99531e-07 -1.53240e-03 2.77614e-05
1.84895e+00 -8.83079e-06 -2.06861e-07 -1.58869e-03 2.87823e-05
1.87500e+00 -9.13454e-06 -2.13969e-07 -1.64328e-03 2.97723e-05
1.90104e+00 -9.42851e-06 -2.20848e-07 -1.69611e-03 3.07305e-05
1.92708e+00 -9.71238e-06 -2.27491e-07 -1.74713e-03 3.16558e-05
1.95312e+00 -9.98585e-06 -2.33890e-07 -1.79628e-03 3.25472e-05
1.97916e+00 -1.02486e-05 -2.40039e-07 -1.84350e-03 3.34038e-05
2.00520e+00 -1.05004e-05 -2.45931e-07 -1.88875e-03 3.42245e-05
2.03125e+00 -1.07410e-05 -2.51560e-07 -1.93198e-03 3.50087e-05
2.05729e+00 -1.09700e-05 -2.56918e-07 -1.97313e-03 3.57553e-05
2.08333e+00 -1.11873e-05 -2.62002e-07 -2.01217e-03 3.64636e-05
2.10937e+00 -1.13927e-05 -2.66803e-07 -2.04904e-03 3.71329e-05
2.13541e+00 -1.15858e-05 -2.71317e-07 -2.08372e-03 3.77625e-05
2.16146e+00 -1.17666e-05 -2.75541e-07 -2.11615e-03 3.83516e-05
2.18750e+00 -1.19347e-05 -2.79469e-07 -2.14632e-03 3.88996e-05
2.21354e+00 -1.20901e-05 -2.83097e-07 -2.17419e-03 3.94060e-05
2.23958e+00 -1.22325e-05 -2.86421e-07 -2.19971e-03 3.98702e-05
2.26562e+00 -1.23619e-05 -2.89437e-07 -2.22288e-03 4.02916e-05
2.29167e+00 -1.24780e-05 -2.92144e-07 -2.24366e-03 4.06700e-05
2.31771e+00 -1.25807e-05 -2.94543e-07 -2.26209e-03 4.10048e-05
2.34375e+00 -1.26696e-05 -2.96631e-07 -2.27813e-03 4.12956e-05
2.36979e+00 -1.27449e-05 -2.98393e-07 -2.29166e-03 4.15423e-05
2.39583e+00 -1.28072e-05 -2.99829e-07 -2.30269e-03 4.17445e-05
2.42187e+00 -1.28558e-05 -3.00952e-07 -2.31131e-03 4.19019e-05
2.44792e+00 -1.28899e-05 -3.01752e-07 -2.31746e-03 4.20145e-05
2.47396e+00 -1.29104e-05 -3.02230e-07 -2.32112e-03 4.20821e-05
2.50000e+00 -1.29174e-05 -3.02388e-07 -2.32234e-03 4.21047e-05
