0.00000e+00 2.86152e-05 1.44002e-07 7.07797e-02 -9.02594e-05
2.60412e-02 2.86003e-05 1.43909e-07 7.07343e-02 -9.02111e-05
5.20824e-02 2.85550e-05 1.43667e-07 7.06150e-02 -9.00662e-05
7.81236e-02 2.84792e-05 1.43268e-07 7.04190e-02 -8.98248e-05
1.04165e-01 2.83722e-05 1.42717e-07 7.01481e-02 -8.94873e-05
1.30206e-01 2.82352e-05 1.42018e-07 6.98048e-02 -8.90539e-05
1.56247e-01 2.80683e-05 1.41164e-07 6.93847e-02 -8.85252e-05
1.82289e-01 2.78708e-05 1.40159e-07 6.88911e-02 -8.79017e-05
2.08330e-01 2.76434e-05 1.39008e-07 6.83251e-02 -8.71840e-05
2.34371e-01 2.73865e-05 1.37708e-07 6.76862e-02 -8.63730e-05
2.60412e-01 2.71003e-05 1.36261e-07 6.69749e-02 -8.54696e-05
2.86453e-01 2.67851e-05 1.34668e-07 6.61922e-02 -8.44745e-05
3.12495e-01 2.64412e-05 1.32932e-07 6.53387e-02 -8.33891e-05
3.38536e-01 2.60689e-05 1.31054e-07 6.44158e-02 -8.22143e-05
3.64577e-01 2.56686e-05 1.29037e-07 6.34241e-02 -8.09515e-05
3.90618e-01 2.52409e-05 1.26882e-07 6.23648e-02 -7.96021e-05
4.16660e-01 2.47861e-05 1.24590e-07 6.12385e-02 -7.81674e-05
4.42701e-01 2.43047e-05 1.22172e-07 6.00500e-02 -7.66490e-05
4.68742e-01 2.37972e-05 1.19623e-07 5.87969e-02 -7.50485e-05
4.94784e-01 2.32643e-05 1.16945e-07 5.74809e-02 -7.33676e-05
5.20825e-01 2.27064e-05 1.14142e-07 5.61032e-02 -7.16082e-05
5.46866e-01 2.21242e-05 1.11217e-07 5.46655e-02 -6.97721e-05
5.72908e-01 2.15183e-05 1.08173e-07 5.31691e-02 -6.78613e-05
5.98949e-01 2.08894e-05 1.05012e-07 5.16154e-02 -6.58779e-05
6.24990e-01 2.02381e-05 1.01738e-07 5.00062e-02 -6.38238e-05
6.51032e-01 1.95651e-05 9.83544e-08 4.83431e-02 -6.17015e-05
6.77073e-01 1.88712e-05 9.48651e-08 4.66281e-02 -5.95131e-05
7.03114e-01 1.81570e-05 9.12736e-08 4.48628e-02 -5.72609e-05
7.29156e-01 1.74234e-05 8.75839e-08 4.30492e-02 -5.49474e-05
7.55197e-01 1.66712e-05 8.38003e-08 4.11895e-02 -5.25751e-05
7.81239e-01 1.59011e-05 7.99265e-08 3.92855e-02 -5.01465e-05
8.07280e-01 1.51139e-05 7.59670e-08 3.73393e-02 -4.76642e-05
8.33321e-01 1.43106e-05 7.19256e-08 3.53529e-02 -4.51309e-05
8.59363e-01 1.34919e-05 6.78088e-08 3.33294e-02 -4.25492e-05
8.85404e-01 1.26588e-05 6.36188e-08 3.12699e-02 -3.99220e-05
9.11446e-01 1.18121e-05 5.93606e-08 2.91769e-02 -3.72520e-05
9.37487e-01 1.09528e-05 5.50384e-08 2.70525e-02 -3.45421e-05
9.63529e-01 1.00817e-05 5.06572e-08 2.48990e-02 -3.17953e-05
9.89570e-01 9.19989e-06 4.62214e-08 2.27188e-02 -2.90143e-05
1.01561e+00 8.30818e-06 4.17359e-08 2.05140e-02 -2.62024e-05
1.04165e+00 7.40757e-06 3.72052e-08 1.82871e-02 -2.33623e-05
1.06769e+00 6.49903e-06 3.26346e-08 1.60406e-02 -2.04973e-05
1.09374e+00 5.58353e-06 2.80288e-08 1.37767e-02 -1.76102e-05
1.11978e+00 4.66205e-06 2.33927e-08 1.14980e-02 -1.47044e-05
1.14582e+00 3.73558e-06 1.87313e-08 9.20679e-03 -1.17828e-05
1.17186e+00 2.80510e-06 1.40500e-08 6.90584e-03 -8.84851e-06
1.19790e+00 1.87162e-06 9.35346e-09 4.59741e-03 -5.90480e-06
1.22394e+00 9.36137e-07 4.64699e-09 2.28409e-03 -2.95476e-06
1.24999e+00 -3.50291e-10 -6.46342e-11 -3.17690e-05 -1.55688e-09
1.27603e+00 -9.36857e-07 -4.77460e-09 -2.34681e-03 2.95165e-06
1.30207e+00 -1.87236e-06 -9.47958e-09 -4.65940e-03 5.90170e-06
1.32811e+00 -2.80586e-06 -1.41743e-08 -6.96695e-03 8.84543e-06
1.35415e+00 -3.73636e-06 -1.88538e-08 -9.26703e-03 1.17797e-05
1.38019e+00 -4.66286e-06 -2.35127e-08 -1.15570e-02 1.47013e-05
1.40624e+00 -5.58436e-06 -2.81464e-08 -1.38345e-02 1.76072e-05
1.43228e+00 -6.49989e-06 -3.27497e-08 -1.60971e-02 2.04943e-05
1.45832e+00 -7.40846e-06 -3.73178e-08 -1.83424e-02 2.33594e-05
1.48436e+00 -8.30909e-06 -4.18454e-08 -2.05678e-02 2.61995e-05
