0.00000e+00 2.77814e-05 -1.57014e-07 -1.54351e-01 -8.78804e-05
2.60412e-02 2.77661e-05 -1.56939e-07 -1.54277e-01 -8.78333e-05
5.20825e-02 2.77214e-05 -1.56696e-07 -1.54038e-01 -8.76922e-05
7.81237e-02 2.76471e-05 -1.56284e-07 -1.53634e-01 -8.74572e-05
1.04165e-01 2.75425e-05 -1.55706e-07 -1.53065e-01 -8.71286e-05
1.30206e-01 2.74088e-05 -1.54966e-07 -1.52338e-01 -8.67066e-05
1.56247e-01 2.72463e-05 -1.54055e-07 -1.51443e-01 -8.61918e-05
1.82289e-01 2.70541e-05 -1.52972e-07 -1.50378e-01 -8.55847e-05
2.08330e-01 2.68328e-05 -1.51727e-07 -1.49154e-01 -8.48860e-05
2.34371e-01 2.65830e-05 -1.50323e-07 -1.47773e-01 -8.40964e-05
2.60412e-01 2.63047e-05 -1.48757e-07 -1.46234e-01 -8.32167e-05
2.86454e-01 2.59983e-05 -1.47030e-07 -1.44536e-01 -8.22479e-05
3.12495e-01 2.56640e-05 -1.45146e-07 -1.42684e-01 -8.11911e-05
3.38536e-01 2.53023e-05 -1.43104e-07 -1.40677e-01 -8.00473e-05
3.64577e-01 2.49134e-05 -1.40909e-07 -1.38519e-01 -7.88178e-05
3.90619e-01 2.44979e-05 -1.38563e-07 -1.36213e-01 -7.75039e-05
4.16660e-01 2.40562e-05 -1.36068e-07 -1.33760e-01 -7.61070e-05
4.42701e-01 2.35888e-05 -1.33424e-07 -1.31161e-01 -7.46286e-05
4.68743e-01 2.30961e-05 -1.30637e-07 -1.28422e-01 -7.30703e-05
4.94784e-01 2.25787e-05 -1.27711e-07 -1.25545e-01 -7.14338e-05
5.20825e-01 2.20372e-05 -1.24648e-07 -1.22534e-01 -6.97207e-05
5.46867e-01 2.14720e-05 -1.21452e-07 -1.19392e-01 -6.79330e-05
5.72908e-01 2.08839e-05 -1.18125e-07 -1.16122e-01 -6.60726e-05
5.98949e-01 2.02734e-05 -1.14673e-07 -1.12728e-01 -6.41414e-05
6.24991e-01 1.96412e-05 -1.11098e-07 -1.09214e-01 -6.21415e-05
6.51032e-01 1.89880e-05 -1.07405e-07 -1.05584e-01 -6.00751e-05
6.77073e-01 1.83144e-05 -1.03598e-07 -1.01841e-01 -5.79444e-05
7.03115e-01 1.76212e-05 -9.96792e-08 -9.79886e-02 -5.57516e-05
7.29156e-01 1.69092e-05 -9.56545e-08 -9.40322e-02 -5.34991e-05
7.55197e-01 1.61790e-05 -9.15274e-08 -8.99751e-02 -5.11893e-05
7.81239e-01 1.54316e-05 -8.73028e-08 -8.58221e-02 -4.88247e-05
8.07280e-01 1.46676e-05 -8.29846e-08 -8.15771e-02 -4.64079e-05
8.33322e-01 1.38879e-05 -7.85780e-08 -7.72453e-02 -4.39413e-05
8.59363e-01 1.30933e-05 -7.40861e-08 -7.28296e-02 -4.14277e-05
8.85405e-01 1.22847e-05 -6.95154e-08 -6.83364e-02 -3.88697e-05
9.11446e-01 1.14630e-05 -6.48702e-08 -6.37700e-02 -3.62701e-05
9.37488e-01 1.06290e-05 -6.01559e-08 -5.91357e-02 -3.36316e-05
9.63529e-01 9.78357e-06 -5.53774e-08 -5.44381e-02 -3.09572e-05
9.89571e-01 8.92770e-06 -5.05398e-08 -4.96827e-02 -2.82495e-05
1.01561e+00 8.06227e-06 -4.56484e-08 -4.48742e-02 -2.55117e-05
1.04165e+00 7.18821e-06 -4.07084e-08 -4.00180e-02 -2.27465e-05
1.06770e+00 6.30644e-06 -3.57250e-08 -3.51191e-02 -1.99570e-05
1.09374e+00 5.41792e-06 -3.07036e-08 -3.01829e-02 -1.71460e-05
1.11978e+00 4.52359e-06 -2.56495e-08 -2.52145e-02 -1.43168e-05
1.14582e+00 3.62442e-06 -2.05681e-08 -2.02193e-02 -1.14722e-05
1.17186e+00 2.72137e-06 -1.54644e-08 -1.52021e-02 -8.61525e-06
1.19790e+00 1.81540e-06 -1.03442e-08 -1.01688e-02 -5.74913e-06
1.22394e+00 9.07485e-07 -5.21272e-09 -5.12431e-03 -2.87685e-06
1.24999e+00 -1.40336e-09 -7.57342e-11 -7.44497e-05 -1.48723e-09
1.27603e+00 -9.10272e-07 5.06392e-09 4.97803e-03 2.87388e-06
1.30207e+00 -1.81817e-06 1.01980e-08 1.00251e-02 5.74617e-06
1.32811e+00 -2.72412e-06 1.53215e-08 1.50616e-02 8.61231e-06
1.35415e+00 -3.62716e-06 2.04285e-08 2.00820e-02 1.14692e-05
1.38020e+00 -4.52631e-06 2.55140e-08 2.50813e-02 1.43139e-05
1.40624e+00 -5.42061e-06 3.05722e-08 3.00537e-02 1.71432e-05
1.43228e+00 -6.30911e-06 3.55977e-08 3.49940e-02 1.99541e-05
1.45832e+00 -7.19086e-06 4.05852e-08 3.98969e-02 2.27437e-05
1.48436e+00 -8.06491e-06 4.55297e-08 4.47575e-02 2.55090e-05
1.51040e+00 -8.93032e-06 5.04255e-08 4.95703e-02 2.82469e-05
1.53645e+00 -9.78617e-06 5.52676e-08 5.43302e-02 3.09546e-05
1.56249e+00 -1.06316e-05 6.00505e-08 5.90321e-02 3.36291e-05
1.58853e+00 -1.14655e-05 6.47697e-08 6.36712e-02 3.62676e-05
1.61457e+00 -1.22873e-05 6.94197e-08 6.82423e-02 3.88673e-05
1.64061e+00 -1.30958e-05 7.39957e-08 7.27407e-02 4.14254e-05
1.66666e+00 -1.38904e-05 7.84929e-08 7.71616e-02 4.39391e-05
1.69270e+00 -1.46701e-05 8.29058e-08 8.14997e-02 4.64057e-05
1.71874e+00 -1.54341e-05 8.72303e-08 8.57509e-02 4.88227e-05
1.74478e+00 -1.61815e-05 9.14618e-08 8.99106e-02 5.11874e-05
1.77082e+00 -1.69116e-05 9.55956e-08 9.39743e-02 5.34972e-05
1.79686e+00 -1.76237e-05 9.96274e-08 9.79377e-02 5.57498e-05
1.82291e+00 -1.83168e-05 1.03553e-07 1.01796e-01 5.79427e-05
1.84895e+00 -1.89904e-05 1.07367e-07 1.05546e-01 6.00735e-05
1.87499e+00 -1.96436e-05 1.11067e-07 1.09184e-01 6.21401e-05
1.90103e+00 -2.02758e-05 1.14649e-07 1.12705e-01 6.41400e-05
1.92707e+00 -2.08862e-05 1.18108e-07 1.16105e-01 6.60713e-05
1.95312e+00 -2.14743e-05 1.21441e-07 1.19381e-01 6.79318e-05
1.97916e+00 -2.20394e-05 1.24644e-07 1.22530e-01 6.97196e-05
2.00520e+00 -2.25810e-05 1.27715e-07 1.25549e-01 7.14328e-05
2.03124e+00 -2.30983e-05 1.30649e-07 1.28433e-01 7.30694e-05
2.05728e+00 -2.35909e-05 1.33444e-07 1.31181e-01 7.46278e-05
2.08333e+00 -2.40583e-05 1.36096e-07 1.33788e-01 7.61063e-05
2.10937e+00 -2.44998e-05 1.38605e-07 1.36255e-01 7.75032e-05
2.13541e+00 -2.49152e-05 1.40967e-07 1.38576e-01 7.88172e-05
2.16145e+00 -2.53038e-05 1.43177e-07 1.40749e-01 8.00468e-05
2.18749e+00 -2.56654e-05 1.45235e-07 1.42772e-01 8.11906e-05
2.21354e+00 -2.59995e-05 1.47138e-07 1.44643e-01 8.22476e-05
2.23958e+00 -2.63057e-05 1.48884e-07 1.46359e-01 8.32164e-05
2.26562e+00 -2.65838e-05 1.50471e-07 1.47919e-01 8.40961e-05
2.29166e+00 -2.68333e-05 1.51897e-07 1.49321e-01 8.48858e-05
2.31771e+00 -2.70544e-05 1.53167e-07 1.50569e-01 8.55846e-05
2.34375e+00 -2.72464e-05 1.54274e-07 1.51658e-01 8.61917e-05
2.36979e+00 -2.74088e-05 1.55212e-07 1.52580e-01 8.67065e-05
2.39583e+00 -2.75422e-05 1.55979e-07 1.53334e-01 8.71285e-05
2.42187e+00 -2.76464e-05 1.56585e-07 1.53930e-01 8.74572e-05
2.44792e+00 -2.77205e-05 1.57023e-07 1.54360e-01 8.76922e-05
2.47396e+00 -2.77650e-05 1.57290e-07 1.54622e-01 8.78333e-05
2.50000e+00 -2.77801e-05 1.57390e-07 1.54721e-01 8.78804e-05
